20260216 235300;153.092000;153.106000;153.088000;153.105000;0
20260216 235400;153.108000;153.111000;153.101000;153.101000;0
20260216 235500;153.100000;153.100000;153.074000;153.078000;0
20260216 235600;153.076000;153.079000;153.067000;153.067000;0
20260216 235700;153.070000;153.084000;153.070000;153.084000;0
20260216 235800;153.079000;153.080000;153.070000;153.076000;0
20260216 235900;153.075000;153.088000;153.075000;153.087000;0
20260217 000000;153.090000;153.100000;153.072000;153.072000;0
20260217 000100;153.068000;153.071000;153.037000;153.037000;0
20260217 000200;153.036000;153.076000;153.033000;153.053000;0
20260217 000300;153.052000;153.119000;153.052000;153.119000;0
20260217 000400;153.120000;153.120000;153.107000;153.109000;0
20260217 000500;153.110000;153.110000;153.091000;153.091000;0
20260217 000600;153.091000;153.092000;153.067000;153.067000;0
20260217 000700;153.069000;153.088000;153.065000;153.080000;0
20260217 000800;153.080000;153.094000;153.078000;153.093000;0
20260217 000900;153.094000;153.094000;153.067000;153.082000;0
20260217 001000;153.083000;153.085000;153.071000;153.080000;0
20260217 001100;153.082000;153.111000;153.082000;153.109000;0
20260217 001200;153.111000;153.134000;153.111000;153.131000;0
20260217 001300;153.130000;153.134000;153.129000;153.134000;0
20260217 001400;153.135000;153.143000;153.134000;153.142000;0
20260217 001500;153.141000;153.144000;153.135000;153.143000;0
20260217 001600;153.144000;153.150000;153.137000;153.141000;0
20260217 001700;153.140000;153.143000;153.095000;153.095000;0
20260217 001800;153.097000;153.097000;153.035000;153.035000;0
20260217 001900;153.034000;153.034000;152.957000;152.966000;0
20260217 002000;152.967000;152.996000;152.952000;152.990000;0
20260217 002100;152.987000;153.023000;152.965000;153.005000;0
20260217 002200;153.006000;153.008000;152.968000;152.995000;0
20260217 002300;152.992000;153.000000;152.965000;152.970000;0
20260217 002400;152.972000;152.991000;152.961000;152.965000;0
20260217 002500;152.968000;152.980000;152.941000;152.953000;0
20260217 002600;152.953000;152.984000;152.953000;152.976000;0
20260217 002700;152.975000;153.001000;152.956000;152.979000;0
20260217 002800;152.980000;153.012000;152.975000;153.002000;0
20260217 002900;153.003000;153.017000;152.940000;152.944000;0
20260217 003000;152.945000;152.968000;152.926000;152.942000;0
20260217 003100;152.946000;152.957000;152.932000;152.933000;0
20260217 003200;152.931000;152.935000;152.901000;152.909000;0
20260217 003300;152.903000;152.938000;152.900000;152.935000;0
20260217 003400;152.935000;152.943000;152.915000;152.936000;0
20260217 003500;152.938000;152.946000;152.931000;152.934000;0
20260217 003600;152.934000;152.944000;152.915000;152.943000;0
20260217 003700;152.943000;152.961000;152.929000;152.939000;0
20260217 003800;152.938000;152.956000;152.934000;152.954000;0
20260217 003900;152.955000;152.956000;152.932000;152.937000;0
20260217 004000;152.942000;152.945000;152.913000;152.925000;0
20260217 004100;152.925000;152.993000;152.924000;152.980000;0
20260217 004200;152.981000;152.984000;152.968000;152.981000;0
20260217 004300;152.979000;152.998000;152.974000;152.995000;0
20260217 004400;152.996000;153.019000;152.995000;153.000000;0
20260217 004500;153.000000;153.000000;152.978000;152.986000;0
20260217 004600;152.984000;152.985000;152.953000;152.956000;0
20260217 004700;152.958000;152.984000;152.958000;152.984000;0
20260217 004800;152.985000;153.015000;152.984000;153.014000;0
20260217 004900;153.015000;153.035000;153.009000;153.034000;0
20260217 005000;153.033000;153.041000;153.019000;153.024000;0
20260217 005100;153.023000;153.036000;153.011000;153.018000;0
20260217 005200;153.017000;153.029000;153.004000;153.018000;0
20260217 005300;153.019000;153.019000;152.967000;152.976000;0
20260217 005400;152.977000;152.980000;152.944000;152.947000;0
20260217 005500;152.946000;152.947000;152.929000;152.942000;0
20260217 005600;152.943000;152.956000;152.935000;152.937000;0
20260217 005700;152.937000;152.973000;152.937000;152.960000;0
20260217 005800;152.959000;152.959000;152.929000;152.944000;0
20260217 005900;152.941000;152.972000;152.941000;152.956000;0
20260217 010000;152.955000;152.959000;152.932000;152.932000;0
20260217 010100;152.930000;152.930000;152.871000;152.901000;0
20260217 010200;152.900000;152.906000;152.864000;152.887000;0
20260217 010300;152.887000;152.887000;152.863000;152.864000;0
20260217 010400;152.864000;152.920000;152.862000;152.891000;0
20260217 010500;152.892000;152.898000;152.872000;152.895000;0
20260217 010600;152.896000;152.925000;152.895000;152.911000;0
20260217 010700;152.911000;152.913000;152.877000;152.895000;0
20260217 010800;152.896000;152.908000;152.888000;152.900000;0
20260217 010900;152.900000;152.919000;152.898000;152.911000;0
20260217 011000;152.912000;152.920000;152.897000;152.914000;0
20260217 011100;152.911000;152.923000;152.889000;152.890000;0
20260217 011200;152.892000;152.899000;152.888000;152.890000;0
20260217 011300;152.888000;152.899000;152.873000;152.889000;0
20260217 011400;152.888000;152.888000;152.871000;152.874000;0
20260217 011500;152.875000;152.919000;152.875000;152.916000;0
20260217 011600;152.917000;152.946000;152.898000;152.935000;0
20260217 011700;152.935000;152.935000;152.913000;152.915000;0
20260217 011800;152.916000;152.925000;152.912000;152.921000;0
20260217 011900;152.921000;152.921000;152.868000;152.887000;0
20260217 012000;152.886000;152.886000;152.848000;152.867000;0
20260217 012100;152.869000;152.881000;152.868000;152.875000;0
20260217 012200;152.875000;152.875000;152.860000;152.861000;0
20260217 012300;152.861000;152.880000;152.859000;152.872000;0
20260217 012400;152.873000;152.873000;152.850000;152.861000;0
20260217 012500;152.859000;152.862000;152.853000;152.862000;0
20260217 012600;152.864000;152.893000;152.862000;152.892000;0
20260217 012700;152.891000;152.891000;152.854000;152.859000;0
20260217 012800;152.857000;152.860000;152.848000;152.851000;0
20260217 012900;152.851000;152.886000;152.844000;152.885000;0
20260217 013000;152.884000;152.908000;152.874000;152.896000;0
20260217 013100;152.894000;152.916000;152.888000;152.912000;0
20260217 013200;152.912000;152.928000;152.897000;152.922000;0
20260217 013300;152.923000;152.923000;152.898000;152.898000;0
20260217 013400;152.905000;152.912000;152.857000;152.859000;0
20260217 013500;152.858000;152.876000;152.852000;152.860000;0
20260217 013600;152.863000;152.880000;152.862000;152.872000;0
20260217 013700;152.871000;152.883000;152.856000;152.875000;0
20260217 013800;152.876000;152.876000;152.853000;152.853000;0
20260217 013900;152.854000;152.863000;152.849000;152.853000;0
20260217 014000;152.854000;152.870000;152.851000;152.870000;0
20260217 014100;152.869000;152.969000;152.868000;152.942000;0
20260217 014200;152.935000;152.941000;152.865000;152.869000;0
20260217 014300;152.868000;152.877000;152.848000;152.848000;0
20260217 014400;152.848000;152.875000;152.848000;152.864000;0
20260217 014500;152.863000;152.906000;152.862000;152.902000;0
20260217 014600;152.902000;152.904000;152.867000;152.885000;0
20260217 014700;152.882000;152.886000;152.861000;152.863000;0
20260217 014800;152.872000;152.897000;152.872000;152.889000;0
20260217 014900;152.887000;152.891000;152.879000;152.888000;0
20260217 015000;152.888000;152.919000;152.888000;152.912000;0
20260217 015100;152.910000;152.922000;152.910000;152.912000;0
20260217 015200;152.913000;152.915000;152.908000;152.914000;0
20260217 015300;152.913000;152.943000;152.912000;152.937000;0
20260217 015400;152.936000;152.936000;152.905000;152.923000;0
20260217 015500;152.922000;152.942000;152.914000;152.942000;0
20260217 015600;152.943000;152.943000;152.933000;152.936000;0
20260217 015700;152.936000;152.938000;152.931000;152.935000;0
20260217 015800;152.937000;152.959000;152.937000;152.955000;0
20260217 015900;152.959000;152.960000;152.955000;152.958000;0
20260217 020000;152.953000;152.968000;152.934000;152.935000;0
20260217 020100;152.931000;152.943000;152.908000;152.936000;0
20260217 020200;152.936000;152.982000;152.936000;152.979000;0
20260217 020300;152.978000;152.989000;152.928000;152.932000;0
20260217 020400;152.933000;152.969000;152.931000;152.954000;0
20260217 020500;152.952000;152.983000;152.952000;152.966000;0
20260217 020600;152.965000;152.965000;152.896000;152.896000;0
20260217 020700;152.896000;152.912000;152.867000;152.899000;0
20260217 020800;152.898000;152.920000;152.892000;152.918000;0
20260217 020900;152.920000;152.940000;152.918000;152.935000;0
20260217 021000;152.935000;152.935000;152.914000;152.918000;0
20260217 021100;152.920000;152.920000;152.870000;152.887000;0
20260217 021200;152.888000;152.901000;152.871000;152.898000;0
20260217 021300;152.900000;152.900000;152.827000;152.832000;0
20260217 021400;152.828000;152.853000;152.828000;152.841000;0
20260217 021500;152.841000;152.880000;152.838000;152.840000;0
20260217 021600;152.840000;152.886000;152.840000;152.878000;0
20260217 021700;152.875000;152.876000;152.850000;152.863000;0
20260217 021800;152.864000;152.885000;152.850000;152.881000;0
20260217 021900;152.880000;152.891000;152.872000;152.890000;0
20260217 022000;152.893000;152.908000;152.886000;152.902000;0
20260217 022100;152.901000;152.908000;152.886000;152.887000;0
20260217 022200;152.889000;152.901000;152.886000;152.892000;0
20260217 022300;152.895000;152.921000;152.892000;152.921000;0
20260217 022400;152.922000;152.945000;152.907000;152.943000;0
20260217 022500;152.942000;152.953000;152.920000;152.938000;0
20260217 022600;152.935000;152.943000;152.932000;152.934000;0
20260217 022700;152.935000;152.941000;152.920000;152.932000;0
20260217 022800;152.931000;152.942000;152.921000;152.921000;0
20260217 022900;152.923000;152.962000;152.920000;152.954000;0
20260217 023000;152.955000;152.985000;152.953000;152.980000;0
20260217 023100;152.979000;152.986000;152.946000;152.951000;0
20260217 023200;152.952000;152.953000;152.942000;152.947000;0
20260217 023300;152.947000;152.985000;152.943000;152.982000;0
20260217 023400;152.982000;153.017000;152.972000;153.005000;0
20260217 023500;153.004000;153.016000;152.929000;152.938000;0
20260217 023600;152.938000;152.945000;152.920000;152.922000;0
20260217 023700;152.921000;152.923000;152.899000;152.919000;0
20260217 023800;152.921000;152.996000;152.921000;152.987000;0
20260217 023900;152.992000;153.006000;152.983000;152.986000;0
20260217 024000;152.985000;152.990000;152.963000;152.967000;0
20260217 024100;152.968000;152.968000;152.947000;152.965000;0
20260217 024200;152.964000;152.981000;152.963000;152.966000;0
20260217 024300;152.966000;152.979000;152.964000;152.966000;0
20260217 024400;152.967000;153.009000;152.967000;153.009000;0
20260217 024500;153.011000;153.015000;152.985000;152.996000;0
20260217 024600;152.998000;153.012000;152.990000;153.005000;0
20260217 024700;153.002000;153.012000;152.986000;153.010000;0
20260217 024800;153.011000;153.016000;152.994000;153.001000;0
20260217 024900;153.005000;153.054000;153.005000;153.048000;0
20260217 025000;153.049000;153.097000;153.048000;153.074000;0
20260217 025100;153.077000;153.077000;153.039000;153.044000;0
20260217 025200;153.043000;153.075000;153.041000;153.066000;0
20260217 025300;153.064000;153.065000;153.041000;153.052000;0
20260217 025400;153.051000;153.098000;153.049000;153.094000;0
20260217 025500;153.095000;153.097000;153.081000;153.095000;0
20260217 025600;153.096000;153.108000;153.073000;153.076000;0
20260217 025700;153.075000;153.092000;153.071000;153.086000;0
20260217 025800;153.086000;153.092000;153.078000;153.080000;0
20260217 025900;153.081000;153.091000;153.072000;153.083000;0
20260217 030000;153.082000;153.109000;153.072000;153.097000;0
20260217 030100;153.099000;153.150000;153.097000;153.115000;0
20260217 030200;153.114000;153.155000;153.114000;153.143000;0
20260217 030300;153.145000;153.170000;153.122000;153.145000;0
20260217 030400;153.147000;153.153000;153.098000;153.112000;0
20260217 030500;153.113000;153.132000;153.095000;153.097000;0
20260217 030600;153.097000;153.098000;153.091000;153.093000;0
20260217 030700;153.093000;153.093000;153.059000;153.085000;0
20260217 030800;153.084000;153.095000;153.081000;153.086000;0
20260217 030900;153.087000;153.146000;153.085000;153.144000;0
20260217 031000;153.141000;153.159000;153.141000;153.154000;0
20260217 031100;153.153000;153.179000;153.153000;153.159000;0
20260217 031200;153.161000;153.162000;153.133000;153.143000;0
20260217 031300;153.142000;153.145000;153.132000;153.145000;0
20260217 031400;153.144000;153.151000;153.127000;153.144000;0
20260217 031500;153.143000;153.143000;153.063000;153.063000;0
20260217 031600;153.061000;153.078000;153.011000;153.012000;0
20260217 031700;153.013000;153.048000;152.952000;152.952000;0
20260217 031800;152.957000;152.990000;152.957000;152.981000;0
20260217 031900;152.978000;153.015000;152.973000;153.012000;0
20260217 032000;153.012000;153.028000;152.980000;152.984000;0
20260217 032100;152.984000;152.987000;152.980000;152.982000;0
20260217 032200;152.978000;152.997000;152.977000;152.989000;0
20260217 032300;152.988000;152.992000;152.969000;152.972000;0
20260217 032400;152.971000;152.971000;152.936000;152.940000;0
20260217 032500;152.936000;152.969000;152.921000;152.969000;0
20260217 032600;152.970000;152.977000;152.966000;152.977000;0
20260217 032700;152.976000;152.986000;152.942000;152.944000;0
20260217 032800;152.944000;152.946000;152.915000;152.919000;0
20260217 032900;152.920000;152.920000;152.890000;152.891000;0
20260217 033000;152.891000;152.919000;152.891000;152.917000;0
20260217 033100;152.917000;152.919000;152.884000;152.900000;0
20260217 033200;152.901000;152.901000;152.862000;152.863000;0
20260217 033300;152.864000;152.874000;152.852000;152.873000;0
20260217 033400;152.870000;152.892000;152.864000;152.883000;0
20260217 033500;152.880000;152.881000;152.838000;152.845000;0
20260217 033600;152.845000;152.862000;152.841000;152.851000;0
20260217 033700;152.852000;152.857000;152.838000;152.840000;0
20260217 033800;152.837000;152.850000;152.836000;152.850000;0
20260217 033900;152.852000;152.876000;152.849000;152.866000;0
20260217 034000;152.864000;152.886000;152.845000;152.880000;0
20260217 034100;152.883000;152.883000;152.842000;152.843000;0
20260217 034200;152.840000;152.864000;152.838000;152.863000;0
20260217 034300;152.862000;152.872000;152.845000;152.845000;0
20260217 034400;152.844000;152.879000;152.844000;152.879000;0
20260217 034500;152.878000;152.883000;152.843000;152.843000;0
20260217 034600;152.845000;152.859000;152.807000;152.812000;0
20260217 034700;152.812000;152.816000;152.798000;152.805000;0
20260217 034800;152.805000;152.816000;152.797000;152.808000;0
20260217 034900;152.808000;152.823000;152.799000;152.804000;0
20260217 035000;152.806000;152.820000;152.803000;152.805000;0
20260217 035100;152.804000;152.806000;152.781000;152.782000;0
20260217 035200;152.783000;152.798000;152.771000;152.795000;0
20260217 035300;152.796000;152.816000;152.782000;152.816000;0
20260217 035400;152.817000;152.817000;152.731000;152.793000;0
20260217 035500;152.793000;152.814000;152.741000;152.752000;0
20260217 035600;152.752000;152.773000;152.732000;152.747000;0
20260217 035700;152.747000;152.760000;152.739000;152.756000;0
20260217 035800;152.757000;152.762000;152.747000;152.759000;0
20260217 035900;152.760000;152.772000;152.724000;152.725000;0
20260217 040000;152.723000;152.734000;152.697000;152.734000;0
20260217 040100;152.736000;152.770000;152.732000;152.768000;0
20260217 040200;152.769000;152.791000;152.746000;152.790000;0
20260217 040300;152.789000;152.792000;152.764000;152.769000;0
20260217 040400;152.768000;152.783000;152.768000;152.777000;0
20260217 040500;152.777000;152.781000;152.763000;152.779000;0
20260217 040600;152.780000;152.815000;152.779000;152.814000;0
20260217 040700;152.812000;152.827000;152.803000;152.827000;0
20260217 040800;152.827000;152.829000;152.796000;152.797000;0
20260217 040900;152.799000;152.802000;152.782000;152.795000;0
20260217 041000;152.796000;152.831000;152.771000;152.773000;0
20260217 041100;152.774000;152.816000;152.774000;152.793000;0
20260217 041200;152.795000;152.818000;152.794000;152.806000;0
20260217 041300;152.807000;152.807000;152.795000;152.803000;0
20260217 041400;152.797000;152.809000;152.783000;152.805000;0
20260217 041500;152.808000;152.819000;152.801000;152.819000;0
20260217 041600;152.822000;152.837000;152.815000;152.818000;0
20260217 041700;152.818000;152.825000;152.796000;152.803000;0
20260217 041800;152.806000;152.816000;152.806000;152.814000;0
20260217 041900;152.812000;152.812000;152.791000;152.796000;0
20260217 042000;152.794000;152.829000;152.794000;152.824000;0
20260217 042100;152.824000;152.846000;152.821000;152.846000;0
20260217 042200;152.845000;152.890000;152.845000;152.866000;0
20260217 042300;152.865000;152.880000;152.862000;152.871000;0
20260217 042400;152.871000;152.871000;152.840000;152.866000;0
20260217 042500;152.869000;152.901000;152.858000;152.900000;0
20260217 042600;152.899000;152.899000;152.871000;152.875000;0
20260217 042700;152.881000;152.907000;152.881000;152.888000;0
20260217 042800;152.885000;152.907000;152.860000;152.875000;0
20260217 042900;152.874000;152.887000;152.866000;152.878000;0
20260217 043000;152.878000;152.896000;152.871000;152.890000;0
20260217 043100;152.890000;152.904000;152.886000;152.898000;0
20260217 043200;152.895000;152.895000;152.847000;152.851000;0
20260217 043300;152.854000;152.864000;152.854000;152.860000;0
20260217 043400;152.862000;152.862000;152.846000;152.847000;0
20260217 043500;152.847000;152.847000;152.824000;152.824000;0
20260217 043600;152.826000;152.850000;152.825000;152.848000;0
20260217 043700;152.848000;152.869000;152.837000;152.867000;0
20260217 043800;152.869000;152.882000;152.858000;152.882000;0
20260217 043900;152.884000;152.885000;152.866000;152.875000;0
20260217 044000;152.876000;152.876000;152.859000;152.863000;0
20260217 044100;152.859000;152.859000;152.839000;152.850000;0
20260217 044200;152.851000;152.851000;152.829000;152.831000;0
20260217 044300;152.831000;152.854000;152.829000;152.838000;0
20260217 044400;152.841000;152.897000;152.841000;152.896000;0
20260217 044500;152.895000;152.914000;152.887000;152.907000;0
20260217 044600;152.908000;152.936000;152.908000;152.932000;0
20260217 044700;152.933000;152.933000;152.907000;152.919000;0
20260217 044800;152.921000;152.925000;152.917000;152.923000;0
20260217 044900;152.924000;152.944000;152.921000;152.941000;0
20260217 045000;152.942000;152.942000;152.928000;152.929000;0
20260217 045100;152.926000;152.928000;152.920000;152.927000;0
20260217 045200;152.928000;152.938000;152.924000;152.929000;0
20260217 045300;152.930000;152.939000;152.929000;152.935000;0
20260217 045400;152.937000;152.937000;152.921000;152.931000;0
20260217 045500;152.935000;152.943000;152.924000;152.924000;0
20260217 045600;152.924000;152.926000;152.918000;152.926000;0
20260217 045700;152.923000;152.924000;152.912000;152.913000;0
20260217 045800;152.911000;152.911000;152.899000;152.899000;0
20260217 045900;152.897000;152.902000;152.895000;152.902000;0
20260217 050000;152.903000;152.919000;152.882000;152.897000;0
20260217 050100;152.895000;152.929000;152.895000;152.927000;0
20260217 050200;152.927000;152.934000;152.910000;152.910000;0
20260217 050300;152.911000;152.912000;152.896000;152.907000;0
20260217 050400;152.907000;152.915000;152.900000;152.901000;0
20260217 050500;152.899000;152.914000;152.887000;152.910000;0
20260217 050600;152.912000;152.933000;152.907000;152.918000;0
20260217 050700;152.920000;152.922000;152.917000;152.920000;0
20260217 050800;152.918000;152.923000;152.916000;152.916000;0
20260217 050900;152.916000;152.924000;152.914000;152.914000;0
20260217 051000;152.914000;152.915000;152.870000;152.870000;0
20260217 051100;152.871000;152.875000;152.846000;152.856000;0
20260217 051200;152.857000;152.876000;152.851000;152.876000;0
20260217 051300;152.877000;152.928000;152.877000;152.927000;0
20260217 051400;152.924000;152.977000;152.924000;152.975000;0
20260217 051500;152.974000;152.976000;152.944000;152.949000;0
20260217 051600;152.951000;152.952000;152.934000;152.937000;0
20260217 051700;152.939000;152.947000;152.933000;152.941000;0
20260217 051800;152.939000;152.959000;152.939000;152.956000;0
20260217 051900;152.954000;152.969000;152.953000;152.957000;0
20260217 052000;152.956000;152.979000;152.956000;152.977000;0
20260217 052100;152.975000;152.982000;152.957000;152.957000;0
20260217 052200;152.958000;152.976000;152.958000;152.970000;0
20260217 052300;152.969000;152.978000;152.967000;152.976000;0
20260217 052400;152.977000;153.012000;152.975000;152.990000;0
20260217 052500;152.992000;153.031000;152.989000;153.028000;0
20260217 052600;153.029000;153.061000;153.017000;153.029000;0
20260217 052700;153.027000;153.027000;152.997000;153.004000;0
20260217 052800;153.004000;153.025000;153.000000;153.025000;0
20260217 052900;153.029000;153.031000;153.013000;153.029000;0
20260217 053000;153.032000;153.049000;153.032000;153.049000;0
20260217 053100;153.050000;153.063000;153.037000;153.056000;0
20260217 053200;153.057000;153.082000;153.024000;153.024000;0
20260217 053300;153.024000;153.049000;153.024000;153.042000;0
20260217 053400;153.041000;153.044000;153.013000;153.044000;0
20260217 053500;153.045000;153.063000;153.045000;153.046000;0
20260217 053600;153.050000;153.066000;153.048000;153.056000;0
20260217 053700;153.056000;153.056000;153.034000;153.034000;0
20260217 053800;153.036000;153.040000;153.027000;153.031000;0
20260217 053900;153.029000;153.043000;153.013000;153.036000;0
20260217 054000;153.037000;153.050000;153.035000;153.050000;0
20260217 054100;153.048000;153.058000;153.041000;153.042000;0
20260217 054200;153.041000;153.051000;153.023000;153.034000;0
20260217 054300;153.036000;153.043000;153.027000;153.039000;0
20260217 054400;153.042000;153.055000;153.040000;153.051000;0
20260217 054500;153.054000;153.068000;153.052000;153.053000;0
20260217 054600;153.053000;153.092000;153.053000;153.079000;0
20260217 054700;153.078000;153.084000;153.065000;153.080000;0
20260217 054800;153.083000;153.088000;153.070000;153.084000;0
20260217 054900;153.085000;153.088000;153.048000;153.066000;0
20260217 055000;153.067000;153.073000;153.062000;153.072000;0
20260217 055100;153.071000;153.073000;153.055000;153.060000;0
20260217 055200;153.058000;153.065000;153.025000;153.025000;0
20260217 055300;153.026000;153.028000;153.009000;153.011000;0
20260217 055400;153.014000;153.021000;152.993000;153.013000;0
20260217 055500;153.012000;153.026000;153.009000;153.016000;0
20260217 055600;153.016000;153.023000;152.981000;152.982000;0
20260217 055700;152.983000;153.009000;152.982000;152.997000;0
20260217 055800;152.996000;153.010000;152.980000;153.002000;0
20260217 055900;153.000000;153.004000;152.989000;152.993000;0
20260217 060000;152.991000;152.993000;152.988000;152.989000;0
20260217 060100;152.986000;152.988000;152.981000;152.987000;0
20260217 060200;152.987000;152.990000;152.977000;152.978000;0
20260217 060300;152.979000;152.995000;152.976000;152.991000;0
20260217 060400;152.989000;153.001000;152.979000;152.982000;0
20260217 060500;152.988000;153.026000;152.987000;153.023000;0
20260217 060600;153.021000;153.035000;152.980000;152.999000;0
20260217 060700;153.008000;153.008000;152.966000;152.985000;0
20260217 060800;152.987000;152.995000;152.980000;152.986000;0
20260217 060900;152.987000;153.002000;152.987000;153.000000;0
20260217 061000;152.999000;153.015000;152.997000;153.004000;0
20260217 061100;153.003000;153.003000;152.992000;153.002000;0
20260217 061200;153.004000;153.013000;152.990000;153.003000;0
20260217 061300;153.004000;153.010000;152.992000;153.005000;0
20260217 061400;153.007000;153.027000;153.007000;153.015000;0
20260217 061500;153.013000;153.037000;153.012000;153.025000;0
20260217 061600;153.025000;153.051000;153.025000;153.036000;0
20260217 061700;153.038000;153.039000;153.024000;153.030000;0
20260217 061800;153.026000;153.026000;153.010000;153.011000;0
20260217 061900;153.011000;153.031000;153.004000;153.027000;0
20260217 062000;153.029000;153.037000;153.022000;153.027000;0
20260217 062100;153.029000;153.033000;153.018000;153.030000;0
20260217 062200;153.026000;153.026000;153.010000;153.021000;0
20260217 062300;153.020000;153.021000;152.996000;152.996000;0
20260217 062400;152.997000;152.997000;152.960000;152.961000;0
20260217 062500;152.964000;152.982000;152.954000;152.976000;0
20260217 062600;152.977000;153.000000;152.973000;152.981000;0
20260217 062700;152.982000;152.982000;152.955000;152.973000;0
20260217 062800;152.974000;152.985000;152.974000;152.983000;0
20260217 062900;152.981000;152.999000;152.965000;152.996000;0
20260217 063000;153.001000;153.038000;152.999000;153.038000;0
20260217 063100;153.038000;153.046000;153.024000;153.044000;0
20260217 063200;153.047000;153.068000;153.037000;153.039000;0
20260217 063300;153.038000;153.060000;153.038000;153.052000;0
20260217 063400;153.053000;153.068000;153.053000;153.056000;0
20260217 063500;153.060000;153.087000;153.050000;153.075000;0
20260217 063600;153.076000;153.078000;153.051000;153.057000;0
20260217 063700;153.056000;153.059000;153.048000;153.054000;0
20260217 063800;153.055000;153.072000;153.055000;153.069000;0
20260217 063900;153.068000;153.082000;153.050000;153.068000;0
20260217 064000;153.064000;153.068000;153.056000;153.068000;0
20260217 064100;153.066000;153.079000;153.063000;153.066000;0
20260217 064200;153.067000;153.098000;153.062000;153.083000;0
20260217 064300;153.084000;153.095000;153.082000;153.092000;0
20260217 064400;153.091000;153.126000;153.091000;153.114000;0
20260217 064500;153.114000;153.121000;153.108000;153.109000;0
20260217 064600;153.109000;153.117000;153.103000;153.108000;0
20260217 064700;153.108000;153.126000;153.106000;153.122000;0
20260217 064800;153.122000;153.124000;153.108000;153.115000;0
20260217 064900;153.115000;153.132000;153.111000;153.130000;0
20260217 065000;153.130000;153.168000;153.130000;153.165000;0
20260217 065100;153.160000;153.162000;153.134000;153.134000;0
20260217 065200;153.136000;153.138000;153.128000;153.129000;0
20260217 065300;153.131000;153.139000;153.126000;153.137000;0
20260217 065400;153.139000;153.143000;153.129000;153.132000;0
20260217 065500;153.131000;153.132000;153.118000;153.126000;0
20260217 065600;153.131000;153.182000;153.130000;153.171000;0
20260217 065700;153.169000;153.170000;153.145000;153.157000;0
20260217 065800;153.157000;153.162000;153.140000;153.156000;0
20260217 065900;153.158000;153.159000;153.132000;153.132000;0
20260217 070000;153.130000;153.182000;153.123000;153.176000;0
20260217 070100;153.174000;153.180000;153.153000;153.173000;0
20260217 070200;153.174000;153.184000;153.159000;153.168000;0
20260217 070300;153.163000;153.165000;153.113000;153.125000;0
20260217 070400;153.126000;153.160000;153.126000;153.148000;0
20260217 070500;153.150000;153.160000;153.138000;153.155000;0
20260217 070600;153.153000;153.175000;153.148000;153.154000;0
20260217 070700;153.151000;153.155000;153.151000;153.151000;0
20260217 070800;153.152000;153.154000;153.119000;153.130000;0
20260217 070900;153.133000;153.145000;153.126000;153.129000;0
20260217 071000;153.128000;153.130000;153.109000;153.121000;0
20260217 071100;153.124000;153.143000;153.108000;153.116000;0
20260217 071200;153.119000;153.125000;153.103000;153.121000;0
20260217 071300;153.119000;153.131000;153.096000;153.103000;0
20260217 071400;153.105000;153.117000;153.082000;153.084000;0
20260217 071500;153.083000;153.098000;153.071000;153.085000;0
20260217 071600;153.085000;153.103000;153.085000;153.093000;0
20260217 071700;153.094000;153.120000;153.094000;153.117000;0
20260217 071800;153.121000;153.143000;153.121000;153.142000;0
20260217 071900;153.141000;153.146000;153.136000;153.144000;0
20260217 072000;153.146000;153.155000;153.138000;153.155000;0
20260217 072100;153.157000;153.157000;153.144000;153.147000;0
20260217 072200;153.148000;153.150000;153.131000;153.142000;0
20260217 072300;153.144000;153.158000;153.129000;153.155000;0
20260217 072400;153.153000;153.163000;153.151000;153.153000;0
20260217 072500;153.155000;153.175000;153.143000;153.144000;0
20260217 072600;153.146000;153.161000;153.145000;153.160000;0
20260217 072700;153.158000;153.167000;153.145000;153.145000;0
20260217 072800;153.146000;153.166000;153.145000;153.151000;0
20260217 072900;153.153000;153.155000;153.146000;153.148000;0
20260217 073000;153.149000;153.166000;153.138000;153.142000;0
20260217 073100;153.144000;153.160000;153.142000;153.148000;0
20260217 073200;153.150000;153.152000;153.131000;153.131000;0
20260217 073300;153.134000;153.134000;153.108000;153.112000;0
20260217 073400;153.112000;153.113000;153.103000;153.103000;0
20260217 073500;153.105000;153.116000;153.103000;153.112000;0
20260217 073600;153.111000;153.113000;153.101000;153.110000;0
20260217 073700;153.114000;153.121000;153.112000;153.117000;0
20260217 073800;153.121000;153.139000;153.117000;153.139000;0
20260217 073900;153.140000;153.154000;153.139000;153.145000;0
20260217 074000;153.144000;153.145000;153.121000;153.125000;0
20260217 074100;153.120000;153.130000;153.107000;153.127000;0
20260217 074200;153.132000;153.136000;153.131000;153.134000;0
20260217 074300;153.136000;153.136000;153.124000;153.124000;0
20260217 074400;153.127000;153.131000;153.122000;153.124000;0
20260217 074500;153.123000;153.134000;153.123000;153.132000;0
20260217 074600;153.127000;153.132000;153.105000;153.108000;0
20260217 074700;153.107000;153.115000;153.095000;153.101000;0
20260217 074800;153.102000;153.104000;153.065000;153.065000;0
20260217 074900;153.066000;153.095000;153.066000;153.090000;0
20260217 075000;153.090000;153.098000;153.067000;153.096000;0
20260217 075100;153.098000;153.098000;153.076000;153.093000;0
20260217 075200;153.093000;153.093000;153.080000;153.085000;0
20260217 075300;153.082000;153.091000;153.081000;153.084000;0
20260217 075400;153.085000;153.097000;153.085000;153.088000;0
