datetime,open,high,low,close,volume
2018-05-17 15:00:00+00:00,13112.0,13126.0,13096.5,13107.5,0
2018-05-17 16:00:00+00:00,13107.75,13113.0,13096.5,13105.0,0
2018-05-17 17:00:00+00:00,13104.75,13104.75,13087.25,13087.75,0
2018-05-17 18:00:00+00:00,13087.5,13100.25,13075.75,13099.5,0
2018-05-17 19:00:00+00:00,13099.75,13109.0,13087.25,13108.75,0
2018-05-17 20:00:00+00:00,13109.0,13109.0,13109.0,13109.0,0
2018-05-18 06:00:00+00:00,13113.75,13136.5,13110.75,13122.25,0
2018-05-18 07:00:00+00:00,13122.0,13130.75,13083.75,13090.25,0
2018-05-18 08:00:00+00:00,13090.5,13100.25,13077.5,13093.75,0
2018-05-18 09:00:00+00:00,13094.0,13121.75,13078.5,13117.75,0
2018-05-18 10:00:00+00:00,13120.75,13121.5,13099.0,13116.25,0
2018-05-18 11:00:00+00:00,13115.75,13125.0,13095.5,13095.75,0
2018-05-18 12:00:00+00:00,13095.5,13098.5,13060.5,13062.0,0
2018-05-18 13:00:00+00:00,13061.75,13094.75,13060.0,13083.75,0
2018-05-18 14:00:00+00:00,13084.25,13097.25,13046.75,13064.75,0
2018-05-18 15:00:00+00:00,13065.0,13086.75,13059.75,13077.0,0
2018-05-18 16:00:00+00:00,13076.75,13078.25,13062.5,13068.5,0
2018-05-18 17:00:00+00:00,13068.75,13075.5,13063.0,13068.0,0
2018-05-18 18:00:00+00:00,13067.75,13075.25,13062.25,13073.25,0
2018-05-18 19:00:00+00:00,13073.5,13077.75,13067.0,13073.0,0
2018-05-18 20:00:00+00:00,13073.75,13074.0,13073.75,13074.0,0
2018-05-22 06:00:00+00:00,13136.25,13138.75,13100.25,13136.0,0
2018-05-22 07:00:00+00:00,13135.0,13141.0,13064.75,13094.25,0
2018-05-22 08:00:00+00:00,13094.0,13104.75,13057.25,13095.5,0
2018-05-22 09:00:00+00:00,13095.25,13101.75,13072.25,13083.0,0
2018-05-22 10:00:00+00:00,13082.75,13098.25,13080.5,13095.0,0
2018-05-22 11:00:00+00:00,13095.25,13167.25,13087.0,13146.0,0
2018-05-22 12:00:00+00:00,13145.75,13163.5,13141.25,13159.25,0
2018-05-22 13:00:00+00:00,13159.5,13200.0,13152.25,13198.25,0
2018-05-22 14:00:00+00:00,13198.75,13205.0,13172.5,13174.0,0
2018-05-22 15:00:00+00:00,13174.25,13195.0,13170.5,13182.0,0
2018-05-22 16:00:00+00:00,13182.5,13189.0,13176.5,13183.0,0
2018-05-22 17:00:00+00:00,13183.25,13183.5,13176.5,13179.0,0
2018-05-22 18:00:00+00:00,13179.25,13192.5,13173.0,13173.25,0
2018-05-22 19:00:00+00:00,13173.0,13174.5,13149.0,13159.75,0
2018-05-23 06:00:00+00:00,13124.5,13144.0,13121.0,13132.25,0
2018-05-23 07:00:00+00:00,13130.25,13149.0,12982.0,13002.5,0
2018-05-23 08:00:00+00:00,13002.75,13018.5,12963.5,12974.25,0
2018-05-23 09:00:00+00:00,12974.75,12983.75,12955.0,12966.75,0
2018-05-23 10:00:00+00:00,12966.5,12985.0,12962.5,12969.75,0
2018-05-23 11:00:00+00:00,12970.0,12985.0,12951.75,12961.5,0
2018-05-23 12:00:00+00:00,12961.25,12962.5,12932.25,12935.0,0
2018-05-23 13:00:00+00:00,12934.75,12962.0,12934.0,12950.5,0
2018-05-23 14:00:00+00:00,12951.25,12972.0,12926.5,12938.75,0
2018-05-23 15:00:00+00:00,12938.5,12995.5,12936.75,12973.25,0
2018-05-23 16:00:00+00:00,12973.5,12985.5,12970.5,12984.25,0
2018-05-23 17:00:00+00:00,12984.5,12984.5,12964.5,12974.5,0
2018-05-23 18:00:00+00:00,12974.25,13000.5,12972.5,13000.5,0
2018-05-23 19:00:00+00:00,13000.25,13012.75,12999.0,13005.5,0
2018-05-24 06:00:00+00:00,12964.25,12969.5,12920.5,12952.0,0
2018-05-24 07:00:00+00:00,12951.75,12993.25,12935.25,12992.75,0
2018-05-24 08:00:00+00:00,12993.0,13002.75,12978.25,13002.75,0
2018-05-24 09:00:00+00:00,13002.5,13004.25,12981.5,12995.0,0
2018-05-24 10:00:00+00:00,12994.75,12996.25,12956.25,12971.75,0
2018-05-24 11:00:00+00:00,12972.25,12975.25,12941.75,12945.75,0
2018-05-24 12:00:00+00:00,12946.0,12953.25,12928.0,12934.25,0
2018-05-24 13:00:00+00:00,12934.0,12941.75,12858.0,12875.0,0
2018-05-24 14:00:00+00:00,12874.75,12883.25,12796.75,12810.75,0
2018-05-24 15:00:00+00:00,12810.25,12857.25,12800.0,12854.5,0
2018-05-24 16:00:00+00:00,12854.25,12872.0,12853.0,12864.75,0
2018-05-24 17:00:00+00:00,12864.5,12876.25,12864.25,12874.0,0
2018-05-24 18:00:00+00:00,12874.25,12879.25,12868.5,12874.25,0
2018-05-24 19:00:00+00:00,12874.0,12886.75,12870.5,12886.75,0
2018-05-25 06:00:00+00:00,12919.25,12920.75,12903.25,12907.25,0
2018-05-25 07:00:00+00:00,12906.75,12940.75,12899.5,12923.5,0
2018-05-25 08:00:00+00:00,12923.25,12984.25,12912.0,12970.75,0
2018-05-25 09:00:00+00:00,12971.0,12998.75,12969.75,12995.0,0
2018-05-25 10:00:00+00:00,12994.75,12996.25,12973.75,12977.5,0
2018-05-25 11:00:00+00:00,12977.25,12994.5,12941.75,12954.75,0
2018-05-25 12:00:00+00:00,12955.0,12968.0,12923.5,12927.25,0
2018-05-25 13:00:00+00:00,12927.0,12936.0,12849.25,12880.25,0
2018-05-25 14:00:00+00:00,12880.0,12906.5,12865.0,12891.25,0
2018-05-25 15:00:00+00:00,12891.0,12946.5,12887.5,12937.25,0
2018-05-25 16:00:00+00:00,12937.0,12938.0,12915.75,12924.0,0
2018-05-25 17:00:00+00:00,12924.25,12925.0,12909.5,12914.5,0
2018-05-25 18:00:00+00:00,12914.75,12921.5,12905.0,12912.0,0
2018-05-25 19:00:00+00:00,12912.25,12931.5,12911.25,12930.0,0
2018-05-25 20:00:00+00:00,12929.5,12929.5,12929.5,12929.5,0
2018-05-28 06:00:00+00:00,12987.75,13012.75,12970.75,12999.75,0
2018-05-28 07:00:00+00:00,12999.25,13035.75,12972.0,12997.75,0
2018-05-28 08:00:00+00:00,12997.5,12998.75,12949.0,12949.25,0
2018-05-28 09:00:00+00:00,12948.75,12962.25,12922.5,12925.25,0
2018-05-28 10:00:00+00:00,12926.0,12931.5,12889.0,12927.75,0
2018-05-28 11:00:00+00:00,12928.0,12944.25,12892.5,12898.5,0
2018-05-28 12:00:00+00:00,12898.75,12915.5,12820.25,12838.5,0
2018-05-28 13:00:00+00:00,12838.75,12882.25,12837.75,12867.0,0
2018-05-28 14:00:00+00:00,12866.5,12893.25,12849.5,12887.75,0
2018-05-28 15:00:00+00:00,12888.0,12893.25,12830.25,12837.75,0
2018-05-28 16:00:00+00:00,12837.5,12857.0,12836.5,12855.0,0
2018-05-28 17:00:00+00:00,12855.25,12857.25,12845.0,12849.5,0
2018-05-28 18:00:00+00:00,12849.75,12854.25,12831.75,12847.0,0
2018-05-28 19:00:00+00:00,12847.25,12859.0,12847.0,12857.5,0
2018-05-29 06:00:00+00:00,12853.75,12854.5,12761.5,12779.25,0
2018-05-29 07:00:00+00:00,12783.0,12800.25,12651.75,12676.0,0
2018-05-29 08:00:00+00:00,12675.75,12676.5,12604.75,12653.75,0
2018-05-29 09:00:00+00:00,12652.25,12691.75,12628.5,12683.0,0
2018-05-29 10:00:00+00:00,12682.75,12705.75,12655.25,12685.0,0
2018-05-29 11:00:00+00:00,12685.75,12710.25,12663.75,12698.5,0
2018-05-29 12:00:00+00:00,12698.25,12729.5,12683.0,12727.5,0
2018-05-29 13:00:00+00:00,12727.75,12744.75,12690.75,12736.75,0
2018-05-29 14:00:00+00:00,12736.5,12744.25,12702.75,12704.25,0
2018-05-29 15:00:00+00:00,12704.5,12705.75,12615.5,12634.5,0
2018-05-29 16:00:00+00:00,12634.25,12654.0,12602.25,12653.25,0
2018-05-29 17:00:00+00:00,12652.75,12654.0,12587.5,12608.5,0
2018-05-29 18:00:00+00:00,12607.5,12611.25,12571.5,12572.5,0
2018-05-29 19:00:00+00:00,12572.75,12653.0,12571.5,12641.75,0
2018-05-30 06:00:00+00:00,12638.25,12714.25,12638.0,12683.0,0
2018-05-30 07:00:00+00:00,12683.75,12703.75,12668.5,12698.25,0
2018-05-30 08:00:00+00:00,12696.75,12727.25,12665.25,12688.25,0
2018-05-30 09:00:00+00:00,12688.5,12718.75,12658.25,12711.75,0
2018-05-30 10:00:00+00:00,12711.5,12737.25,12699.5,12719.0,0
2018-05-30 11:00:00+00:00,12718.5,12765.5,12714.75,12743.75,0
2018-05-30 12:00:00+00:00,12743.5,12775.5,12721.5,12762.75,0
2018-05-30 13:00:00+00:00,12762.5,12764.0,12711.0,12718.75,0
2018-05-30 14:00:00+00:00,12719.0,12743.25,12703.75,12736.75,0
2018-05-30 15:00:00+00:00,12737.0,12829.0,12731.5,12820.5,0
2018-05-30 16:00:00+00:00,12820.75,12823.5,12780.25,12793.75,0
2018-05-30 17:00:00+00:00,12794.0,12815.75,12787.75,12809.75,0
2018-05-30 18:00:00+00:00,12810.25,12820.25,12806.5,12807.75,0
2018-05-30 19:00:00+00:00,12808.0,12812.75,12784.0,12805.75,0
2018-05-31 06:00:00+00:00,12772.0,12805.5,12765.75,12793.75,0
2018-05-31 07:00:00+00:00,12796.5,12796.75,12752.0,12766.0,0
2018-05-31 08:00:00+00:00,12765.5,12776.0,12730.0,12756.75,0
2018-05-31 09:00:00+00:00,12756.5,12759.75,12713.75,12725.5,0
2018-05-31 10:00:00+00:00,12725.25,12737.0,12705.25,12735.75,0
2018-05-31 11:00:00+00:00,12733.75,12743.0,12700.5,12738.75,0
2018-05-31 12:00:00+00:00,12738.5,12747.5,12725.75,12733.75,0
2018-05-31 13:00:00+00:00,12733.5,12733.5,12659.75,12665.25,0
2018-05-31 14:00:00+00:00,12670.75,12682.25,12539.75,12583.0,0
2018-05-31 15:00:00+00:00,12582.25,12665.25,12545.75,12620.5,0
2018-05-31 16:00:00+00:00,12621.0,12639.0,12595.75,12639.0,0
2018-05-31 17:00:00+00:00,12638.75,12647.5,12612.0,12614.5,0
2018-05-31 18:00:00+00:00,12614.25,12623.75,12600.5,12620.0,0
2018-05-31 19:00:00+00:00,12619.75,12649.5,12617.75,12629.0,0
2018-06-01 06:00:00+00:00,12629.75,12677.25,12629.75,12667.0,0
2018-06-01 07:00:00+00:00,12668.25,12697.25,12654.5,12686.25,0
2018-06-01 08:00:00+00:00,12684.75,12716.5,12683.25,12703.75,0
2018-06-01 09:00:00+00:00,12704.0,12741.75,12697.25,12729.75,0
2018-06-01 10:00:00+00:00,12729.5,12733.25,12705.75,12717.5,0
2018-06-01 11:00:00+00:00,12718.0,12737.0,12713.25,12723.25,0
2018-06-01 12:00:00+00:00,12723.5,12782.75,12717.75,12777.75,0
2018-06-01 13:00:00+00:00,12778.75,12796.0,12759.25,12759.25,0
2018-06-01 14:00:00+00:00,12760.0,12770.75,12720.25,12722.5,0
2018-06-01 15:00:00+00:00,12722.75,12741.25,12686.0,12705.75,0
2018-06-01 16:00:00+00:00,12706.0,12728.25,12702.0,12724.5,0
2018-06-01 17:00:00+00:00,12724.75,12743.5,12722.75,12739.0,0
2018-06-01 18:00:00+00:00,12739.25,12742.25,12725.75,12735.75,0
2018-06-01 19:00:00+00:00,12735.5,12748.25,12727.75,12746.25,0
2018-06-04 06:00:00+00:00,12760.5,12832.0,12747.75,12828.75,0
2018-06-04 07:00:00+00:00,12829.0,12841.5,12769.0,12787.75,0
2018-06-04 08:00:00+00:00,12788.0,12788.0,12733.75,12746.5,0
2018-06-04 09:00:00+00:00,12746.25,12770.25,12740.75,12756.75,0
2018-06-04 10:00:00+00:00,12756.25,12760.25,12718.25,12728.75,0
2018-06-04 11:00:00+00:00,12728.5,12732.25,12707.25,12731.75,0
2018-06-04 12:00:00+00:00,12731.25,12762.0,12724.25,12757.75,0
2018-06-04 13:00:00+00:00,12757.5,12782.5,12753.0,12782.25,0
2018-06-04 14:00:00+00:00,12782.5,12785.75,12744.5,12761.0,0
2018-06-04 15:00:00+00:00,12761.5,12791.25,12757.75,12787.75,0
2018-06-04 16:00:00+00:00,12788.0,12803.0,12780.25,12795.5,0
2018-06-04 17:00:00+00:00,12795.25,12798.0,12767.5,12772.5,0
2018-06-04 18:00:00+00:00,12773.0,12774.75,12763.5,12772.75,0
2018-06-04 19:00:00+00:00,12772.5,12781.5,12769.5,12781.5,0
2018-06-05 06:00:00+00:00,12771.75,12791.5,12759.25,12765.75,0
2018-06-05 07:00:00+00:00,12766.75,12836.25,12745.75,12824.0,0
2018-06-05 08:00:00+00:00,12824.25,12832.75,12803.0,12824.75,0
2018-06-05 09:00:00+00:00,12824.5,12905.5,12818.0,12894.25,0
2018-06-05 10:00:00+00:00,12894.0,12896.75,12864.5,12896.25,0
2018-06-05 11:00:00+00:00,12896.5,12924.0,12895.0,12913.25,0
2018-06-05 12:00:00+00:00,12913.0,12918.75,12838.75,12840.75,0
2018-06-05 13:00:00+00:00,12840.5,12892.5,12821.25,12885.25,0
2018-06-05 14:00:00+00:00,12884.75,12908.0,12810.25,12854.5,0
2018-06-05 15:00:00+00:00,12854.75,12856.25,12760.0,12781.0,0
2018-06-05 16:00:00+00:00,12781.5,12786.5,12747.75,12770.25,0
2018-06-05 17:00:00+00:00,12770.0,12775.25,12760.75,12765.0,0
2018-06-05 18:00:00+00:00,12764.75,12770.0,12761.5,12770.0,0
2018-06-05 19:00:00+00:00,12770.25,12773.5,12757.25,12764.25,0
2018-06-06 06:00:00+00:00,12817.25,12827.5,12794.25,12800.5,0
2018-06-06 07:00:00+00:00,12802.75,12824.75,12762.75,12812.75,0
2018-06-06 08:00:00+00:00,12813.0,12850.25,12793.25,12836.0,0
2018-06-06 09:00:00+00:00,12836.25,12870.75,12831.25,12848.75,0
2018-06-06 10:00:00+00:00,12848.5,12851.5,12821.0,12840.25,0
2018-06-06 11:00:00+00:00,12839.75,12855.25,12809.5,12821.25,0
2018-06-06 12:00:00+00:00,12821.0,12851.0,12812.25,12816.0,0
2018-06-06 13:00:00+00:00,12815.75,12816.75,12734.0,12739.25,0
2018-06-06 14:00:00+00:00,12740.5,12788.75,12724.5,12783.75,0
2018-06-06 15:00:00+00:00,12783.5,12858.5,12781.5,12849.5,0
2018-06-06 16:00:00+00:00,12849.75,12870.0,12844.5,12861.75,0
2018-06-06 17:00:00+00:00,12862.0,12873.25,12856.5,12866.0,0
2018-06-06 18:00:00+00:00,12866.25,12894.5,12866.25,12888.0,0
2018-06-06 19:00:00+00:00,12888.25,12898.0,12887.0,12895.75,0
2018-06-06 20:00:00+00:00,12894.75,12894.75,12894.75,12894.75,0
2018-06-07 06:00:00+00:00,12896.25,12897.75,12856.5,12878.25,0
2018-06-07 07:00:00+00:00,12878.0,12915.25,12859.25,12869.75,0
2018-06-07 08:00:00+00:00,12868.25,12887.25,12847.75,12856.25,0
2018-06-07 09:00:00+00:00,12856.5,12866.25,12836.75,12843.25,0
2018-06-07 10:00:00+00:00,12843.75,12851.25,12826.75,12849.75,0
2018-06-07 11:00:00+00:00,12849.5,12862.25,12841.5,12850.0,0
2018-06-07 12:00:00+00:00,12849.75,12853.5,12814.0,12820.5,0
2018-06-07 13:00:00+00:00,12818.25,12836.0,12792.25,12824.75,0
2018-06-07 14:00:00+00:00,12824.5,12832.75,12756.5,12792.75,0
2018-06-07 15:00:00+00:00,12793.0,12832.75,12784.25,12789.75,0
2018-06-07 16:00:00+00:00,12790.0,12807.0,12763.5,12770.5,0
2018-06-07 17:00:00+00:00,12770.25,12770.5,12668.0,12677.0,0
2018-06-07 18:00:00+00:00,12677.25,12719.0,12662.25,12711.75,0
2018-06-07 19:00:00+00:00,12712.0,12741.75,12696.75,12718.0,0
2018-06-07 20:00:00+00:00,12718.5,12718.75,12718.5,12718.75,0
2018-06-08 06:00:00+00:00,12678.0,12696.0,12650.75,12677.75,0
2018-06-08 07:00:00+00:00,12677.5,12695.5,12611.0,12626.25,0
2018-06-08 08:00:00+00:00,12626.5,12666.0,12605.0,12637.25,0
2018-06-08 09:00:00+00:00,12637.5,12691.25,12636.5,12672.75,0
2018-06-08 10:00:00+00:00,12672.5,12721.5,12654.5,12712.75,0
2018-06-08 11:00:00+00:00,12712.25,12764.25,12708.75,12760.25,0
2018-06-08 12:00:00+00:00,12760.5,12786.0,12752.25,12781.25,0
2018-06-08 13:00:00+00:00,12780.75,12795.25,12738.75,12759.0,0
2018-06-08 14:00:00+00:00,12762.0,12773.0,12708.5,12741.0,0
2018-06-08 15:00:00+00:00,12740.5,12769.75,12720.25,12767.5,0
2018-06-08 16:00:00+00:00,12767.75,12806.5,12767.75,12801.5,0
2018-06-08 17:00:00+00:00,12802.0,12803.5,12788.75,12794.75,0
2018-06-08 18:00:00+00:00,12795.0,12803.5,12793.5,12796.0,0
2018-06-08 19:00:00+00:00,12796.25,12809.0,12787.75,12789.75,0
2018-06-11 06:00:00+00:00,12743.5,12839.0,12743.25,12812.5,0
2018-06-11 07:00:00+00:00,12814.0,12861.75,12801.25,12847.5,0
2018-06-11 08:00:00+00:00,12847.0,12860.25,12795.25,12817.75,0
2018-06-11 09:00:00+00:00,12818.0,12854.0,12817.0,12831.75,0
2018-06-11 10:00:00+00:00,12831.25,12835.0,12813.25,12815.25,0
2018-06-11 11:00:00+00:00,12815.0,12824.25,12767.75,12774.75,0
2018-06-11 12:00:00+00:00,12774.25,12780.25,12759.5,12775.5,0
2018-06-11 13:00:00+00:00,12775.75,12787.75,12747.25,12776.0,0
2018-06-11 14:00:00+00:00,12777.25,12828.5,12777.0,12819.25,0
2018-06-11 15:00:00+00:00,12819.5,12881.75,12814.0,12876.25,0
2018-06-11 16:00:00+00:00,12876.0,12892.25,12862.0,12882.75,0
2018-06-11 17:00:00+00:00,12882.5,12883.0,12872.0,12876.0,0
2018-06-11 18:00:00+00:00,12875.75,12889.25,12875.0,12889.0,0
2018-06-11 19:00:00+00:00,12888.75,12893.5,12872.0,12877.25,0
2018-06-12 06:00:00+00:00,12884.0,12941.0,12882.25,12930.75,0
2018-06-12 07:00:00+00:00,12931.25,12951.5,12855.75,12864.75,0
2018-06-12 08:00:00+00:00,12864.5,12877.5,12834.75,12861.75,0
2018-06-12 09:00:00+00:00,12862.0,12863.75,12822.0,12829.75,0
2018-06-12 10:00:00+00:00,12829.5,12852.25,12811.0,12843.25,0
2018-06-12 11:00:00+00:00,12843.0,12848.75,12825.75,12844.5,0
2018-06-12 12:00:00+00:00,12845.0,12855.25,12812.25,12853.25,0
2018-06-12 13:00:00+00:00,12853.5,12876.75,12835.5,12840.0,0
2018-06-12 14:00:00+00:00,12839.0,12864.75,12821.0,12850.75,0
2018-06-12 15:00:00+00:00,12850.5,12864.25,12826.5,12860.25,0
2018-06-12 16:00:00+00:00,12860.5,12863.5,12849.75,12856.75,0
2018-06-12 17:00:00+00:00,12856.5,12860.5,12847.0,12853.75,0
2018-06-12 18:00:00+00:00,12853.5,12854.0,12824.25,12825.75,0
2018-06-12 19:00:00+00:00,12826.0,12851.5,12825.25,12845.25,0
2018-06-13 06:00:00+00:00,12858.0,12872.5,12847.75,12855.0,0
2018-06-13 07:00:00+00:00,12854.5,12864.75,12777.25,12816.75,0
2018-06-13 08:00:00+00:00,12818.25,12868.0,12807.0,12860.25,0
2018-06-13 09:00:00+00:00,12861.75,12878.5,12851.0,12866.0,0
2018-06-13 10:00:00+00:00,12866.75,12875.25,12851.0,12863.5,0
2018-06-13 11:00:00+00:00,12863.0,12906.0,12859.0,12896.75,0
2018-06-13 12:00:00+00:00,12897.0,12898.5,12857.5,12866.75,0
2018-06-13 13:00:00+00:00,12867.0,12885.5,12857.75,12860.5,0
2018-06-13 14:00:00+00:00,12860.25,12886.0,12857.5,12883.5,0
2018-06-13 15:00:00+00:00,12884.25,12905.0,12884.25,12894.75,0
2018-06-13 16:00:00+00:00,12895.0,12896.5,12877.25,12878.0,0
2018-06-13 17:00:00+00:00,12877.75,12891.75,12874.0,12889.0,0
2018-06-13 18:00:00+00:00,12890.5,12898.75,12875.0,12887.75,0
2018-06-13 19:00:00+00:00,12887.25,12894.75,12855.0,12858.25,0
2018-06-13 20:00:00+00:00,12858.0,12858.0,12858.0,12858.0,0
2018-06-14 06:00:00+00:00,12826.5,12835.0,12803.25,12803.5,0
2018-06-14 07:00:00+00:00,12803.25,12851.0,12797.75,12846.0,0
2018-06-14 08:00:00+00:00,12846.25,12857.5,12835.75,12849.0,0
2018-06-14 09:00:00+00:00,12848.75,12874.75,12839.5,12851.5,0
2018-06-14 10:00:00+00:00,12851.75,12864.0,12843.5,12849.75,0
2018-06-14 11:00:00+00:00,12850.0,12917.5,12823.5,12911.0,0
2018-06-14 12:00:00+00:00,12911.5,12990.75,12911.5,12990.25,0
2018-06-14 13:00:00+00:00,12990.0,13063.5,12986.5,13060.25,0
2018-06-14 14:00:00+00:00,13060.5,13124.75,13060.5,13089.25,0
2018-06-14 15:00:00+00:00,13090.0,13139.0,13086.0,13136.0,0
2018-06-14 16:00:00+00:00,13136.25,13142.75,13116.25,13124.75,0
2018-06-14 17:00:00+00:00,13125.0,13185.5,13122.0,13154.75,0
2018-06-14 18:00:00+00:00,13154.5,13165.0,13142.75,13146.5,0
2018-06-14 19:00:00+00:00,13146.75,13157.75,13134.5,13146.5,0
2018-06-14 20:00:00+00:00,13147.25,13147.25,13147.25,13147.25,0
2018-06-15 06:00:00+00:00,13162.0,13172.5,13121.25,13123.25,0
2018-06-15 07:00:00+00:00,13123.0,13170.0,13100.5,13111.25,0
2018-06-15 08:00:00+00:00,13111.5,13131.25,13099.0,13109.5,0
2018-06-15 09:00:00+00:00,13109.0,13131.0,13086.75,13097.5,0
2018-06-15 10:00:00+00:00,13097.75,13109.25,13052.25,13072.75,0
2018-06-15 11:00:00+00:00,13072.25,13072.25,13038.75,13060.75,0
2018-06-15 12:00:00+00:00,13060.5,13063.25,13015.75,13022.0,0
2018-06-15 13:00:00+00:00,13022.25,13029.5,12991.0,13023.25,0
2018-06-15 14:00:00+00:00,13023.75,13034.0,12990.25,13022.5,0
2018-06-15 15:00:00+00:00,13022.25,13032.0,12985.75,13007.25,0
2018-06-15 16:00:00+00:00,13007.0,13012.75,12993.5,13011.5,0
2018-06-15 17:00:00+00:00,13011.75,13015.0,12999.75,13011.5,0
2018-06-15 18:00:00+00:00,13011.75,13048.25,13008.5,13044.75,0
2018-06-15 19:00:00+00:00,13045.0,13051.0,13030.25,13047.5,0
2018-06-18 06:00:00+00:00,12978.0,12979.5,12922.25,12935.0,0
2018-06-18 07:00:00+00:00,12935.25,12963.75,12895.5,12903.0,0
2018-06-18 08:00:00+00:00,12902.75,12918.75,12885.25,12893.25,0
2018-06-18 09:00:00+00:00,12892.75,12894.0,12842.5,12861.5,0
2018-06-18 10:00:00+00:00,12861.75,12874.0,12802.75,12809.25,0
2018-06-18 11:00:00+00:00,12810.0,12824.0,12782.75,12789.5,0
2018-06-18 12:00:00+00:00,12789.75,12825.75,12775.25,12818.0,0
2018-06-18 13:00:00+00:00,12817.75,12825.0,12784.25,12817.75,0
2018-06-18 14:00:00+00:00,12817.25,12822.5,12763.5,12785.75,0
2018-06-18 15:00:00+00:00,12786.0,12832.75,12783.75,12806.5,0
2018-06-18 16:00:00+00:00,12807.25,12809.5,12792.75,12803.25,0
2018-06-18 17:00:00+00:00,12803.5,12819.25,12802.25,12815.5,0
2018-06-18 18:00:00+00:00,12815.25,12822.5,12796.75,12799.75,0
2018-06-18 19:00:00+00:00,12799.5,12840.25,12798.0,12837.25,0
2018-06-19 06:00:00+00:00,12647.75,12675.5,12641.0,12650.5,0
2018-06-19 07:00:00+00:00,12653.25,12659.0,12576.75,12596.25,0
2018-06-19 08:00:00+00:00,12596.75,12621.75,12572.75,12604.75,0
2018-06-19 09:00:00+00:00,12605.25,12649.0,12604.75,12635.75,0
2018-06-19 10:00:00+00:00,12635.25,12666.25,12635.25,12642.25,0
2018-06-19 11:00:00+00:00,12643.25,12650.25,12585.75,12637.0,0
2018-06-19 12:00:00+00:00,12637.25,12659.5,12626.5,12647.5,0
2018-06-19 13:00:00+00:00,12647.75,12668.75,12629.25,12632.25,0
2018-06-19 14:00:00+00:00,12631.75,12680.0,12601.25,12675.75,0
2018-06-19 15:00:00+00:00,12674.25,12697.5,12660.5,12689.5,0
2018-06-19 16:00:00+00:00,12689.75,12695.25,12673.75,12680.75,0
2018-06-19 17:00:00+00:00,12680.5,12696.75,12668.25,12689.25,0
2018-06-19 18:00:00+00:00,12689.5,12719.0,12689.25,12716.25,0
2018-06-19 19:00:00+00:00,12716.5,12716.75,12693.5,12705.75,0
2018-06-19 20:00:00+00:00,12705.5,12705.5,12705.5,12705.5,0
2018-06-20 06:00:00+00:00,12741.75,12747.5,12709.75,12711.0,0
2018-06-20 07:00:00+00:00,12710.25,12740.75,12680.0,12711.75,0
2018-06-20 08:00:00+00:00,12711.5,12714.25,12684.75,12708.25,0
2018-06-20 09:00:00+00:00,12708.5,12731.5,12703.0,12714.25,0
2018-06-20 10:00:00+00:00,12714.5,12726.5,12710.25,12715.25,0
2018-06-20 11:00:00+00:00,12715.5,12715.5,12660.5,12692.75,0
2018-06-20 12:00:00+00:00,12692.5,12728.75,12685.25,12719.25,0
2018-06-20 13:00:00+00:00,12718.75,12723.25,12654.75,12686.5,0
2018-06-20 14:00:00+00:00,12684.0,12702.75,12649.75,12684.25,0
2018-06-20 15:00:00+00:00,12686.25,12699.5,12664.75,12694.0,0
2018-06-20 16:00:00+00:00,12693.75,12697.0,12681.75,12689.5,0
2018-06-20 17:00:00+00:00,12689.75,12696.5,12684.0,12691.75,0
2018-06-20 18:00:00+00:00,12692.0,12694.0,12676.75,12679.75,0
2018-06-20 19:00:00+00:00,12679.5,12691.25,12676.25,12687.25,0
2018-06-20 20:00:00+00:00,12687.0,12687.0,12687.0,12687.0,0
2018-06-21 06:00:00+00:00,12702.5,12702.5,12676.75,12679.75,0
2018-06-21 07:00:00+00:00,12679.5,12702.25,12623.0,12623.25,0
2018-06-21 08:00:00+00:00,12623.75,12644.75,12604.75,12621.75,0
2018-06-21 09:00:00+00:00,12621.5,12624.5,12533.5,12541.75,0
2018-06-21 10:00:00+00:00,12541.5,12605.25,12537.25,12597.25,0
2018-06-21 11:00:00+00:00,12594.5,12613.5,12557.0,12589.0,0
2018-06-21 12:00:00+00:00,12589.25,12589.5,12528.25,12535.5,0
2018-06-21 13:00:00+00:00,12535.25,12584.0,12532.25,12558.25,0
2018-06-21 14:00:00+00:00,12558.0,12561.0,12454.75,12484.25,0
2018-06-21 15:00:00+00:00,12483.0,12523.5,12460.25,12508.75,0
2018-06-21 16:00:00+00:00,12509.0,12514.0,12482.75,12485.75,0
2018-06-21 17:00:00+00:00,12486.0,12505.75,12479.5,12500.0,0
2018-06-21 18:00:00+00:00,12500.25,12507.5,12483.75,12483.75,0
2018-06-21 19:00:00+00:00,12484.0,12490.25,12430.0,12465.25,0
2018-06-22 06:00:00+00:00,12503.5,12518.5,12483.25,12510.5,0
2018-06-22 07:00:00+00:00,12511.5,12537.25,12482.75,12527.25,0
2018-06-22 08:00:00+00:00,12527.5,12547.5,12505.75,12531.25,0
2018-06-22 09:00:00+00:00,12531.0,12550.5,12520.25,12523.25,0
2018-06-22 10:00:00+00:00,12523.75,12556.25,12508.25,12548.75,0
2018-06-22 11:00:00+00:00,12549.0,12557.75,12536.5,12556.0,0
2018-06-22 12:00:00+00:00,12556.25,12562.25,12530.25,12537.75,0
2018-06-22 13:00:00+00:00,12538.0,12551.75,12498.5,12532.25,0
