20260401 182200;158.707000;158.710000;158.707000;158.708000;0
20260401 182300;158.710000;158.710000;158.707000;158.709000;0
20260401 182400;158.708000;158.708000;158.708000;158.708000;0
20260401 182500;158.706000;158.706000;158.680000;158.680000;0
20260401 182600;158.680000;158.681000;158.671000;158.673000;0
20260401 182700;158.675000;158.675000;158.671000;158.671000;0
20260401 182800;158.671000;158.683000;158.671000;158.671000;0
20260401 182900;158.671000;158.671000;158.655000;158.658000;0
20260401 183000;158.658000;158.659000;158.646000;158.647000;0
20260401 183100;158.652000;158.664000;158.645000;158.663000;0
20260401 183200;158.664000;158.664000;158.661000;158.661000;0
20260401 183300;158.660000;158.674000;158.659000;158.674000;0
20260401 183400;158.672000;158.682000;158.671000;158.674000;0
20260401 183500;158.675000;158.679000;158.671000;158.672000;0
20260401 183600;158.672000;158.672000;158.642000;158.645000;0
20260401 183700;158.644000;158.647000;158.634000;158.636000;0
20260401 183800;158.637000;158.638000;158.635000;158.635000;0
20260401 183900;158.634000;158.636000;158.633000;158.633000;0
20260401 184000;158.636000;158.637000;158.630000;158.633000;0
20260401 184100;158.631000;158.631000;158.620000;158.624000;0
20260401 184200;158.623000;158.627000;158.621000;158.624000;0
20260401 184300;158.624000;158.627000;158.611000;158.612000;0
20260401 184400;158.613000;158.625000;158.607000;158.607000;0
20260401 184500;158.606000;158.608000;158.606000;158.607000;0
20260401 184600;158.606000;158.607000;158.604000;158.605000;0
20260401 184700;158.606000;158.606000;158.604000;158.604000;0
20260401 184800;158.606000;158.606000;158.596000;158.597000;0
20260401 184900;158.597000;158.597000;158.592000;158.596000;0
20260401 185000;158.597000;158.609000;158.597000;158.608000;0
20260401 185100;158.607000;158.607000;158.596000;158.596000;0
20260401 185200;158.596000;158.609000;158.592000;158.598000;0
20260401 185300;158.596000;158.597000;158.582000;158.582000;0
20260401 185400;158.582000;158.586000;158.581000;158.583000;0
20260401 185500;158.585000;158.585000;158.582000;158.583000;0
20260401 185600;158.584000;158.596000;158.579000;158.595000;0
20260401 185700;158.595000;158.615000;158.590000;158.610000;0
20260401 185800;158.610000;158.610000;158.604000;158.608000;0
20260401 185900;158.609000;158.609000;158.606000;158.607000;0
20260401 190000;158.608000;158.610000;158.593000;158.595000;0
20260401 190100;158.591000;158.608000;158.586000;158.607000;0
20260401 190200;158.605000;158.608000;158.593000;158.593000;0
20260401 190300;158.599000;158.600000;158.594000;158.594000;0
20260401 190400;158.594000;158.594000;158.568000;158.569000;0
20260401 190500;158.568000;158.575000;158.555000;158.557000;0
20260401 190600;158.554000;158.569000;158.545000;158.568000;0
20260401 190700;158.571000;158.580000;158.571000;158.571000;0
20260401 190800;158.572000;158.572000;158.558000;158.559000;0
20260401 190900;158.558000;158.560000;158.558000;158.558000;0
20260401 191000;158.559000;158.562000;158.559000;158.562000;0
20260401 191100;158.560000;158.560000;158.550000;158.550000;0
20260401 191200;158.552000;158.552000;158.549000;158.550000;0
20260401 191300;158.550000;158.552000;158.550000;158.550000;0
20260401 191400;158.552000;158.552000;158.547000;158.547000;0
20260401 191500;158.546000;158.547000;158.542000;158.547000;0
20260401 191600;158.548000;158.576000;158.547000;158.576000;0
20260401 191700;158.574000;158.591000;158.568000;158.590000;0
20260401 191800;158.593000;158.593000;158.576000;158.577000;0
20260401 191900;158.577000;158.617000;158.577000;158.616000;0
20260401 192000;158.615000;158.653000;158.612000;158.625000;0
20260401 192100;158.616000;158.616000;158.601000;158.612000;0
20260401 192200;158.612000;158.612000;158.602000;158.602000;0
20260401 192300;158.603000;158.621000;158.603000;158.603000;0
20260401 192400;158.605000;158.616000;158.603000;158.614000;0
20260401 192500;158.615000;158.643000;158.615000;158.640000;0
20260401 192600;158.638000;158.640000;158.629000;158.639000;0
20260401 192700;158.639000;158.655000;158.638000;158.651000;0
20260401 192800;158.649000;158.656000;158.640000;158.650000;0
20260401 192900;158.649000;158.650000;158.646000;158.649000;0
20260401 193000;158.650000;158.659000;158.649000;158.659000;0
20260401 193100;158.658000;158.678000;158.656000;158.678000;0
20260401 193200;158.675000;158.676000;158.665000;158.673000;0
20260401 193300;158.672000;158.676000;158.672000;158.676000;0
20260401 193400;158.676000;158.676000;158.674000;158.674000;0
20260401 193500;158.675000;158.690000;158.674000;158.689000;0
20260401 193600;158.689000;158.699000;158.668000;158.668000;0
20260401 193700;158.666000;158.668000;158.633000;158.637000;0
20260401 193800;158.637000;158.649000;158.634000;158.649000;0
20260401 193900;158.648000;158.648000;158.632000;158.638000;0
20260401 194000;158.639000;158.657000;158.637000;158.637000;0
20260401 194100;158.636000;158.639000;158.634000;158.637000;0
20260401 194200;158.638000;158.652000;158.633000;158.650000;0
20260401 194300;158.649000;158.664000;158.649000;158.660000;0
20260401 194400;158.660000;158.664000;158.659000;158.664000;0
20260401 194500;158.663000;158.665000;158.649000;158.650000;0
20260401 194600;158.652000;158.662000;158.637000;158.639000;0
20260401 194700;158.639000;158.685000;158.639000;158.685000;0
20260401 194800;158.685000;158.691000;158.674000;158.675000;0
20260401 194900;158.675000;158.677000;158.674000;158.677000;0
20260401 195000;158.678000;158.683000;158.675000;158.683000;0
20260401 195100;158.686000;158.686000;158.675000;158.685000;0
20260401 195200;158.685000;158.686000;158.674000;158.676000;0
20260401 195300;158.675000;158.676000;158.648000;158.661000;0
20260401 195400;158.661000;158.700000;158.660000;158.700000;0
20260401 195500;158.699000;158.714000;158.691000;158.714000;0
20260401 195600;158.712000;158.713000;158.706000;158.713000;0
20260401 195700;158.713000;158.713000;158.688000;158.698000;0
20260401 195800;158.698000;158.699000;158.696000;158.698000;0
20260401 195900;158.698000;158.713000;158.698000;158.712000;0
20260401 200000;158.712000;158.731000;158.711000;158.724000;0
20260401 200100;158.724000;158.725000;158.683000;158.697000;0
20260401 200200;158.696000;158.696000;158.660000;158.687000;0
20260401 200300;158.688000;158.696000;158.662000;158.671000;0
20260401 200400;158.670000;158.670000;158.652000;158.659000;0
20260401 200500;158.657000;158.686000;158.653000;158.673000;0
20260401 200600;158.673000;158.718000;158.666000;158.711000;0
20260401 200700;158.709000;158.712000;158.687000;158.697000;0
20260401 200800;158.698000;158.714000;158.692000;158.712000;0
20260401 200900;158.712000;158.738000;158.707000;158.724000;0
20260401 201000;158.724000;158.744000;158.723000;158.728000;0
20260401 201100;158.727000;158.738000;158.704000;158.735000;0
20260401 201200;158.734000;158.754000;158.734000;158.752000;0
20260401 201300;158.752000;158.762000;158.751000;158.754000;0
20260401 201400;158.754000;158.760000;158.749000;158.754000;0
20260401 201500;158.753000;158.763000;158.753000;158.761000;0
20260401 201600;158.757000;158.757000;158.724000;158.731000;0
20260401 201700;158.730000;158.736000;158.723000;158.734000;0
20260401 201800;158.735000;158.739000;158.700000;158.700000;0
20260401 201900;158.700000;158.719000;158.698000;158.719000;0
20260401 202000;158.718000;158.720000;158.696000;158.713000;0
20260401 202100;158.713000;158.720000;158.704000;158.717000;0
20260401 202200;158.718000;158.718000;158.700000;158.700000;0
20260401 202300;158.699000;158.699000;158.673000;158.690000;0
20260401 202400;158.690000;158.700000;158.686000;158.692000;0
20260401 202500;158.693000;158.700000;158.685000;158.689000;0
20260401 202600;158.690000;158.711000;158.690000;158.696000;0
20260401 202700;158.697000;158.703000;158.688000;158.693000;0
20260401 202800;158.693000;158.702000;158.681000;158.681000;0
20260401 202900;158.687000;158.706000;158.685000;158.703000;0
20260401 203000;158.702000;158.704000;158.693000;158.699000;0
20260401 203100;158.697000;158.714000;158.697000;158.714000;0
20260401 203200;158.717000;158.753000;158.717000;158.751000;0
20260401 203300;158.751000;158.754000;158.738000;158.740000;0
20260401 203400;158.745000;158.749000;158.736000;158.742000;0
20260401 203500;158.740000;158.752000;158.725000;158.727000;0
20260401 203600;158.725000;158.727000;158.711000;158.713000;0
20260401 203700;158.715000;158.727000;158.713000;158.727000;0
20260401 203800;158.729000;158.750000;158.724000;158.743000;0
20260401 203900;158.742000;158.745000;158.725000;158.730000;0
20260401 204000;158.731000;158.745000;158.731000;158.742000;0
20260401 204100;158.741000;158.742000;158.712000;158.713000;0
20260401 204200;158.714000;158.714000;158.649000;158.651000;0
20260401 204300;158.652000;158.658000;158.643000;158.643000;0
20260401 204400;158.644000;158.650000;158.626000;158.650000;0
20260401 204500;158.646000;158.650000;158.607000;158.612000;0
20260401 204600;158.607000;158.622000;158.600000;158.606000;0
20260401 204700;158.606000;158.633000;158.605000;158.618000;0
20260401 204800;158.619000;158.654000;158.619000;158.628000;0
20260401 204900;158.626000;158.644000;158.622000;158.639000;0
20260401 205000;158.640000;158.645000;158.638000;158.642000;0
20260401 205100;158.643000;158.647000;158.617000;158.627000;0
20260401 205200;158.629000;158.634000;158.601000;158.631000;0
20260401 205300;158.632000;158.636000;158.585000;158.623000;0
20260401 205400;158.621000;158.663000;158.581000;158.649000;0
20260401 205500;158.650000;158.667000;158.639000;158.659000;0
20260401 205600;158.656000;158.663000;158.643000;158.658000;0
20260401 205700;158.657000;158.668000;158.654000;158.665000;0
20260401 205800;158.667000;158.675000;158.635000;158.635000;0
20260401 205900;158.635000;158.669000;158.617000;158.669000;0
20260401 210000;158.668000;158.735000;158.657000;158.734000;0
20260401 210100;158.732000;158.745000;158.726000;158.731000;0
20260401 210200;158.734000;158.743000;158.709000;158.709000;0
20260401 210300;158.716000;158.806000;158.684000;158.786000;0
20260401 210400;158.786000;158.814000;158.760000;158.811000;0
20260401 210500;158.813000;158.877000;158.812000;158.870000;0
20260401 210600;158.874000;158.898000;158.849000;158.875000;0
20260401 210700;158.878000;158.878000;158.849000;158.853000;0
20260401 210800;158.853000;158.873000;158.820000;158.828000;0
20260401 210900;158.827000;158.828000;158.796000;158.797000;0
20260401 211000;158.794000;158.799000;158.711000;158.715000;0
20260401 211100;158.710000;158.710000;158.605000;158.665000;0
20260401 211200;158.666000;158.726000;158.666000;158.714000;0
20260401 211300;158.713000;158.724000;158.696000;158.721000;0
20260401 211400;158.722000;158.734000;158.675000;158.696000;0
20260401 211500;158.694000;158.731000;158.691000;158.718000;0
20260401 211600;158.720000;158.784000;158.689000;158.783000;0
20260401 211700;158.783000;158.974000;158.767000;158.969000;0
20260401 211800;158.971000;158.978000;158.914000;158.942000;0
20260401 211900;158.942000;159.041000;158.940000;159.002000;0
20260401 212000;159.002000;159.022000;158.939000;158.941000;0
20260401 212100;158.943000;158.950000;158.899000;158.936000;0
20260401 212200;158.938000;158.992000;158.930000;158.986000;0
20260401 212300;158.987000;158.987000;158.925000;158.967000;0
20260401 212400;158.970000;158.994000;158.956000;158.990000;0
20260401 212500;158.992000;159.047000;158.990000;159.018000;0
20260401 212600;159.016000;159.030000;159.004000;159.007000;0
20260401 212700;159.008000;159.027000;158.973000;158.989000;0
20260401 212800;158.991000;159.001000;158.971000;158.978000;0
20260401 212900;158.986000;159.069000;158.980000;159.069000;0
20260401 213000;159.070000;159.099000;159.066000;159.092000;0
20260401 213100;159.096000;159.191000;159.096000;159.178000;0
20260401 213200;159.176000;159.189000;159.148000;159.175000;0
20260401 213300;159.176000;159.181000;159.150000;159.154000;0
20260401 213400;159.154000;159.191000;159.120000;159.123000;0
20260401 213500;159.125000;159.188000;159.117000;159.168000;0
20260401 213600;159.167000;159.167000;159.094000;159.114000;0
20260401 213700;159.114000;159.141000;159.102000;159.137000;0
20260401 213800;159.138000;159.160000;159.116000;159.155000;0
20260401 213900;159.153000;159.158000;159.128000;159.140000;0
20260401 214000;159.140000;159.161000;159.105000;159.131000;0
20260401 214100;159.130000;159.155000;159.115000;159.150000;0
20260401 214200;159.150000;159.169000;159.139000;159.164000;0
20260401 214300;159.166000;159.212000;159.164000;159.211000;0
20260401 214400;159.209000;159.209000;159.166000;159.188000;0
20260401 214500;159.191000;159.227000;159.179000;159.227000;0
20260401 214600;159.226000;159.236000;159.194000;159.208000;0
20260401 214700;159.214000;159.251000;159.207000;159.229000;0
20260401 214800;159.228000;159.234000;159.201000;159.203000;0
20260401 214900;159.205000;159.208000;159.189000;159.203000;0
20260401 215000;159.202000;159.202000;159.157000;159.165000;0
20260401 215100;159.164000;159.178000;159.160000;159.174000;0
20260401 215200;159.175000;159.194000;159.164000;159.194000;0
20260401 215300;159.195000;159.221000;159.189000;159.195000;0
20260401 215400;159.194000;159.231000;159.194000;159.205000;0
20260401 215500;159.211000;159.259000;159.211000;159.228000;0
20260401 215600;159.227000;159.237000;159.208000;159.229000;0
20260401 215700;159.227000;159.240000;159.220000;159.228000;0
20260401 215800;159.227000;159.270000;159.223000;159.268000;0
20260401 215900;159.274000;159.286000;159.262000;159.283000;0
20260401 220000;159.284000;159.297000;159.265000;159.269000;0
20260401 220100;159.275000;159.283000;159.255000;159.257000;0
20260401 220200;159.257000;159.287000;159.250000;159.276000;0
20260401 220300;159.276000;159.302000;159.276000;159.280000;0
20260401 220400;159.278000;159.291000;159.269000;159.280000;0
20260401 220500;159.279000;159.285000;159.255000;159.284000;0
20260401 220600;159.282000;159.287000;159.252000;159.253000;0
20260401 220700;159.256000;159.264000;159.238000;159.241000;0
20260401 220800;159.239000;159.284000;159.238000;159.282000;0
20260401 220900;159.281000;159.284000;159.262000;159.262000;0
20260401 221000;159.261000;159.262000;159.241000;159.241000;0
20260401 221100;159.243000;159.266000;159.239000;159.264000;0
20260401 221200;159.264000;159.264000;159.244000;159.245000;0
20260401 221300;159.244000;159.257000;159.232000;159.233000;0
20260401 221400;159.231000;159.233000;159.198000;159.201000;0
20260401 221500;159.199000;159.200000;159.176000;159.189000;0
20260401 221600;159.190000;159.227000;159.187000;159.227000;0
20260401 221700;159.227000;159.233000;159.215000;159.217000;0
20260401 221800;159.216000;159.218000;159.187000;159.197000;0
20260401 221900;159.198000;159.225000;159.191000;159.207000;0
20260401 222000;159.208000;159.235000;159.207000;159.217000;0
20260401 222100;159.216000;159.305000;159.215000;159.301000;0
20260401 222200;159.302000;159.334000;159.300000;159.301000;0
20260401 222300;159.301000;159.302000;159.280000;159.281000;0
20260401 222400;159.280000;159.281000;159.220000;159.243000;0
20260401 222500;159.241000;159.271000;159.229000;159.256000;0
20260401 222600;159.253000;159.278000;159.252000;159.278000;0
20260401 222700;159.280000;159.296000;159.276000;159.278000;0
20260401 222800;159.280000;159.289000;159.275000;159.282000;0
20260401 222900;159.281000;159.312000;159.280000;159.309000;0
20260401 223000;159.312000;159.314000;159.304000;159.305000;0
20260401 223100;159.305000;159.328000;159.305000;159.307000;0
20260401 223200;159.306000;159.332000;159.305000;159.329000;0
20260401 223300;159.328000;159.344000;159.315000;159.341000;0
20260401 223400;159.338000;159.364000;159.338000;159.344000;0
20260401 223500;159.344000;159.369000;159.336000;159.355000;0
20260401 223600;159.357000;159.370000;159.353000;159.366000;0
20260401 223700;159.368000;159.413000;159.365000;159.393000;0
20260401 223800;159.394000;159.394000;159.367000;159.371000;0
20260401 223900;159.369000;159.428000;159.369000;159.425000;0
20260401 224000;159.425000;159.451000;159.417000;159.451000;0
20260401 224100;159.453000;159.460000;159.447000;159.452000;0
20260401 224200;159.454000;159.477000;159.443000;159.473000;0
20260401 224300;159.473000;159.473000;159.447000;159.450000;0
20260401 224400;159.450000;159.455000;159.443000;159.450000;0
20260401 224500;159.452000;159.453000;159.395000;159.411000;0
20260401 224600;159.410000;159.426000;159.406000;159.419000;0
20260401 224700;159.418000;159.426000;159.412000;159.421000;0
20260401 224800;159.427000;159.444000;159.427000;159.431000;0
20260401 224900;159.432000;159.433000;159.416000;159.417000;0
20260401 225000;159.415000;159.418000;159.403000;159.411000;0
20260401 225100;159.409000;159.429000;159.405000;159.414000;0
20260401 225200;159.420000;159.422000;159.406000;159.406000;0
20260401 225300;159.414000;159.420000;159.414000;159.420000;0
20260401 225400;159.420000;159.424000;159.414000;159.417000;0
20260401 225500;159.415000;159.421000;159.402000;159.408000;0
20260401 225600;159.414000;159.422000;159.412000;159.420000;0
20260401 225700;159.420000;159.423000;159.407000;159.408000;0
20260401 225800;159.407000;159.417000;159.394000;159.403000;0
20260401 225900;159.402000;159.423000;159.400000;159.420000;0
20260401 230000;159.426000;159.436000;159.422000;159.429000;0
20260401 230100;159.431000;159.442000;159.430000;159.442000;0
20260401 230200;159.441000;159.443000;159.415000;159.416000;0
20260401 230300;159.416000;159.431000;159.415000;159.418000;0
20260401 230400;159.420000;159.429000;159.418000;159.427000;0
20260401 230500;159.427000;159.427000;159.391000;159.403000;0
20260401 230600;159.404000;159.406000;159.378000;159.380000;0
20260401 230700;159.382000;159.394000;159.376000;159.389000;0
20260401 230800;159.389000;159.406000;159.388000;159.393000;0
20260401 230900;159.393000;159.400000;159.393000;159.400000;0
20260401 231000;159.399000;159.403000;159.399000;159.403000;0
20260401 231100;159.402000;159.409000;159.389000;159.408000;0
20260401 231200;159.406000;159.410000;159.394000;159.394000;0
20260401 231300;159.393000;159.393000;159.378000;159.388000;0
20260401 231400;159.388000;159.404000;159.387000;159.403000;0
20260401 231500;159.404000;159.404000;159.379000;159.380000;0
20260401 231600;159.383000;159.402000;159.381000;159.394000;0
20260401 231700;159.397000;159.399000;159.386000;159.393000;0
20260401 231800;159.389000;159.389000;159.378000;159.384000;0
20260401 231900;159.387000;159.388000;159.368000;159.375000;0
20260401 232000;159.375000;159.382000;159.375000;159.375000;0
20260401 232100;159.377000;159.379000;159.367000;159.367000;0
20260401 232200;159.368000;159.373000;159.367000;159.367000;0
20260401 232300;159.367000;159.367000;159.360000;159.362000;0
20260401 232400;159.363000;159.367000;159.341000;159.343000;0
20260401 232500;159.343000;159.391000;159.343000;159.388000;0
20260401 232600;159.389000;159.389000;159.372000;159.372000;0
20260401 232700;159.375000;159.375000;159.364000;159.367000;0
20260401 232800;159.369000;159.370000;159.358000;159.363000;0
20260401 232900;159.363000;159.372000;159.361000;159.365000;0
20260401 233000;159.367000;159.367000;159.356000;159.356000;0
20260401 233100;159.355000;159.355000;159.343000;159.345000;0
20260401 233200;159.344000;159.353000;159.339000;159.343000;0
20260401 233300;159.341000;159.353000;159.335000;159.353000;0
20260401 233400;159.352000;159.353000;159.345000;159.349000;0
20260401 233500;159.347000;159.358000;159.331000;159.333000;0
20260401 233600;159.333000;159.333000;159.315000;159.326000;0
20260401 233700;159.325000;159.366000;159.325000;159.362000;0
20260401 233800;159.363000;159.384000;159.362000;159.380000;0
20260401 233900;159.379000;159.379000;159.337000;159.338000;0
20260401 234000;159.337000;159.337000;159.318000;159.321000;0
20260401 234100;159.324000;159.334000;159.323000;159.331000;0
20260401 234200;159.330000;159.331000;159.317000;159.326000;0
20260401 234300;159.330000;159.335000;159.320000;159.320000;0
20260401 234400;159.318000;159.337000;159.318000;159.319000;0
20260401 234500;159.317000;159.319000;159.310000;159.318000;0
20260401 234600;159.319000;159.341000;159.319000;159.330000;0
20260401 234700;159.329000;159.332000;159.324000;159.331000;0
20260401 234800;159.331000;159.341000;159.331000;159.340000;0
20260401 234900;159.340000;159.355000;159.338000;159.350000;0
20260401 235000;159.348000;159.351000;159.328000;159.328000;0
20260401 235100;159.331000;159.350000;159.327000;159.346000;0
20260401 235200;159.345000;159.371000;159.345000;159.368000;0
20260401 235300;159.367000;159.368000;159.354000;159.356000;0
20260401 235400;159.354000;159.358000;159.354000;159.355000;0
20260401 235500;159.355000;159.359000;159.340000;159.355000;0
20260401 235600;159.357000;159.382000;159.356000;159.382000;0
20260401 235700;159.380000;159.394000;159.380000;159.386000;0
20260401 235800;159.384000;159.393000;159.376000;159.376000;0
20260401 235900;159.377000;159.383000;159.366000;159.367000;0
20260402 000000;159.367000;159.373000;159.355000;159.371000;0
20260402 000100;159.374000;159.387000;159.371000;159.371000;0
20260402 000200;159.371000;159.373000;159.361000;159.366000;0
20260402 000300;159.364000;159.368000;159.356000;159.365000;0
20260402 000400;159.367000;159.369000;159.344000;159.344000;0
20260402 000500;159.344000;159.386000;159.344000;159.374000;0
20260402 000600;159.374000;159.391000;159.373000;159.380000;0
20260402 000700;159.381000;159.384000;159.359000;159.365000;0
20260402 000800;159.366000;159.396000;159.366000;159.395000;0
20260402 000900;159.395000;159.395000;159.392000;159.393000;0
20260402 001000;159.394000;159.395000;159.391000;159.394000;0
20260402 001100;159.393000;159.394000;159.368000;159.368000;0
20260402 001200;159.369000;159.369000;159.354000;159.357000;0
20260402 001300;159.355000;159.357000;159.344000;159.356000;0
20260402 001400;159.359000;159.374000;159.359000;159.369000;0
20260402 001500;159.368000;159.368000;159.340000;159.344000;0
20260402 001600;159.344000;159.353000;159.344000;159.353000;0
20260402 001700;159.352000;159.359000;159.350000;159.358000;0
20260402 001800;159.356000;159.362000;159.356000;159.358000;0
20260402 001900;159.360000;159.369000;159.353000;159.369000;0
20260402 002000;159.370000;159.375000;159.370000;159.372000;0
20260402 002100;159.373000;159.374000;159.368000;159.370000;0
20260402 002200;159.370000;159.393000;159.370000;159.392000;0
20260402 002300;159.389000;159.406000;159.387000;159.399000;0
20260402 002400;159.400000;159.402000;159.380000;159.380000;0
20260402 002500;159.381000;159.383000;159.380000;159.382000;0
20260402 002600;159.382000;159.393000;159.368000;159.384000;0
20260402 002700;159.385000;159.385000;159.369000;159.371000;0
20260402 002800;159.371000;159.374000;159.368000;159.374000;0
20260402 002900;159.376000;159.390000;159.373000;159.380000;0
20260402 003000;159.379000;159.391000;159.371000;159.385000;0
20260402 003100;159.383000;159.408000;159.383000;159.408000;0
20260402 003200;159.408000;159.408000;159.394000;159.395000;0
20260402 003300;159.394000;159.402000;159.394000;159.396000;0
20260402 003400;159.397000;159.416000;159.397000;159.410000;0
20260402 003500;159.409000;159.409000;159.397000;159.400000;0
20260402 003600;159.401000;159.433000;159.401000;159.419000;0
20260402 003700;159.418000;159.418000;159.396000;159.397000;0
20260402 003800;159.396000;159.403000;159.394000;159.395000;0
20260402 003900;159.396000;159.404000;159.395000;159.395000;0
20260402 004000;159.395000;159.396000;159.385000;159.386000;0
20260402 004100;159.385000;159.388000;159.383000;159.387000;0
20260402 004200;159.386000;159.390000;159.385000;159.386000;0
20260402 004300;159.387000;159.390000;159.379000;159.388000;0
20260402 004400;159.391000;159.391000;159.369000;159.383000;0
20260402 004500;159.384000;159.410000;159.383000;159.410000;0
20260402 004600;159.412000;159.413000;159.386000;159.389000;0
20260402 004700;159.389000;159.414000;159.373000;159.412000;0
20260402 004800;159.419000;159.423000;159.407000;159.407000;0
20260402 004900;159.408000;159.409000;159.384000;159.385000;0
20260402 005000;159.385000;159.393000;159.372000;159.376000;0
20260402 005100;159.376000;159.376000;159.356000;159.357000;0
20260402 005200;159.357000;159.364000;159.356000;159.357000;0
20260402 005300;159.359000;159.369000;159.359000;159.365000;0
20260402 005400;159.364000;159.368000;159.358000;159.368000;0
20260402 005500;159.368000;159.376000;159.367000;159.375000;0
20260402 005600;159.377000;159.378000;159.354000;159.356000;0
20260402 005700;159.354000;159.356000;159.334000;159.334000;0
20260402 005800;159.335000;159.344000;159.332000;159.342000;0
20260402 005900;159.342000;159.344000;159.341000;159.342000;0
20260402 010000;159.342000;159.344000;159.335000;159.343000;0
20260402 010100;159.343000;159.346000;159.338000;159.341000;0
20260402 010200;159.341000;159.371000;159.336000;159.370000;0
20260402 010300;159.369000;159.370000;159.358000;159.360000;0
20260402 010400;159.359000;159.374000;159.359000;159.372000;0
20260402 010500;159.380000;159.384000;159.380000;159.383000;0
20260402 010600;159.384000;159.384000;159.366000;159.371000;0
20260402 010700;159.372000;159.384000;159.372000;159.382000;0
20260402 010800;159.381000;159.381000;159.373000;159.374000;0
20260402 010900;159.376000;159.378000;159.370000;159.371000;0
20260402 011000;159.370000;159.373000;159.369000;159.370000;0
20260402 011100;159.369000;159.384000;159.369000;159.384000;0
20260402 011200;159.387000;159.394000;159.381000;159.381000;0
20260402 011300;159.380000;159.404000;159.380000;159.393000;0
20260402 011400;159.394000;159.401000;159.392000;159.399000;0
20260402 011500;159.400000;159.400000;159.394000;159.397000;0
20260402 011600;159.397000;159.397000;159.380000;159.391000;0
20260402 011700;159.393000;159.398000;159.392000;159.395000;0
20260402 011800;159.397000;159.405000;159.382000;159.383000;0
20260402 011900;159.382000;159.386000;159.380000;159.382000;0
20260402 012000;159.389000;159.389000;159.366000;159.370000;0
20260402 012100;159.371000;159.375000;159.353000;159.374000;0
20260402 012200;159.372000;159.372000;159.367000;159.368000;0
20260402 012300;159.367000;159.369000;159.366000;159.367000;0
20260402 012400;159.361000;159.361000;159.350000;159.357000;0
20260402 012500;159.367000;159.382000;159.367000;159.375000;0
20260402 012600;159.375000;159.375000;159.368000;159.370000;0
20260402 012700;159.369000;159.370000;159.353000;159.358000;0
20260402 012800;159.361000;159.370000;159.349000;159.370000;0
20260402 012900;159.370000;159.373000;159.366000;159.369000;0
20260402 013000;159.368000;159.368000;159.346000;159.358000;0
20260402 013100;159.359000;159.379000;159.358000;159.376000;0
20260402 013200;159.377000;159.385000;159.371000;159.380000;0
20260402 013300;159.382000;159.399000;159.382000;159.396000;0
20260402 013400;159.396000;159.399000;159.394000;159.397000;0
20260402 013500;159.398000;159.401000;159.385000;159.385000;0
20260402 013600;159.385000;159.423000;159.385000;159.409000;0
20260402 013700;159.411000;159.412000;159.404000;159.409000;0
20260402 013800;159.409000;159.410000;159.389000;159.396000;0
20260402 013900;159.396000;159.397000;159.386000;159.395000;0
20260402 014000;159.398000;159.404000;159.397000;159.397000;0
20260402 014100;159.398000;159.413000;159.397000;159.411000;0
20260402 014200;159.411000;159.411000;159.384000;159.384000;0
20260402 014300;159.385000;159.396000;159.380000;159.383000;0
20260402 014400;159.384000;159.396000;159.384000;159.393000;0
20260402 014500;159.394000;159.396000;159.390000;159.394000;0
20260402 014600;159.395000;159.426000;159.395000;159.426000;0
20260402 014700;159.426000;159.442000;159.422000;159.431000;0
20260402 014800;159.431000;159.440000;159.429000;159.434000;0
20260402 014900;159.433000;159.435000;159.409000;159.409000;0
20260402 015000;159.410000;159.416000;159.396000;159.396000;0
20260402 015100;159.397000;159.399000;159.372000;159.385000;0
20260402 015200;159.390000;159.393000;159.386000;159.391000;0
20260402 015300;159.390000;159.396000;159.386000;159.396000;0
20260402 015400;159.400000;159.423000;159.388000;159.410000;0
20260402 015500;159.412000;159.437000;159.412000;159.432000;0
20260402 015600;159.431000;159.432000;159.421000;159.424000;0
20260402 015700;159.426000;159.426000;159.405000;159.409000;0
20260402 015800;159.411000;159.433000;159.411000;159.433000;0
20260402 015900;159.434000;159.444000;159.433000;159.440000;0
20260402 020000;159.438000;159.438000;159.395000;159.397000;0
20260402 020100;159.395000;159.399000;159.382000;159.386000;0
20260402 020200;159.387000;159.395000;159.373000;159.382000;0
20260402 020300;159.382000;159.384000;159.370000;159.372000;0
20260402 020400;159.380000;159.384000;159.363000;159.363000;0
20260402 020500;159.365000;159.380000;159.365000;159.372000;0
20260402 020600;159.372000;159.379000;159.363000;159.379000;0
20260402 020700;159.379000;159.379000;159.319000;159.319000;0
20260402 020800;159.319000;159.337000;159.309000;159.323000;0
20260402 020900;159.322000;159.336000;159.314000;159.333000;0
20260402 021000;159.334000;159.362000;159.334000;159.345000;0
20260402 021100;159.340000;159.361000;159.336000;159.355000;0
20260402 021200;159.354000;159.385000;159.348000;159.385000;0
20260402 021300;159.382000;159.387000;159.371000;159.383000;0
20260402 021400;159.384000;159.399000;159.383000;159.384000;0
20260402 021500;159.385000;159.398000;159.380000;159.382000;0
20260402 021600;159.382000;159.389000;159.370000;159.370000;0
20260402 021700;159.368000;159.373000;159.359000;159.364000;0
20260402 021800;159.365000;159.371000;159.321000;159.323000;0
20260402 021900;159.324000;159.339000;159.319000;159.337000;0
20260402 022000;159.335000;159.335000;159.304000;159.308000;0
20260402 022100;159.307000;159.320000;159.304000;159.318000;0
20260402 022200;159.319000;159.341000;159.317000;159.335000;0
20260402 022300;159.336000;159.339000;159.322000;159.336000;0
