datetime,open,high,low,close,volume
2024-05-07T20:09:00Z,1.07496,1.07498,1.07495,1.07496,0
2024-05-07T20:10:00Z,1.07496,1.07503,1.07496,1.07503,0
2024-05-07T20:11:00Z,1.07505,1.07513,1.07505,1.07512,0
2024-05-07T20:12:00Z,1.07513,1.07517,1.07512,1.07515,0
2024-05-07T20:13:00Z,1.07516,1.07521,1.07516,1.07521,0
2024-05-07T20:14:00Z,1.0752,1.0752,1.07514,1.07514,0
2024-05-07T20:15:00Z,1.07514,1.07515,1.07508,1.07515,0
2024-05-07T20:16:00Z,1.07515,1.07523,1.07515,1.0752,0
2024-05-07T20:17:00Z,1.07521,1.07523,1.07516,1.0752,0
2024-05-07T20:18:00Z,1.0752,1.07525,1.0752,1.0752,0
2024-05-07T20:19:00Z,1.07519,1.07526,1.07519,1.07525,0
2024-05-07T20:20:00Z,1.07525,1.07529,1.07525,1.07527,0
2024-05-07T20:21:00Z,1.07526,1.07528,1.07523,1.07526,0
2024-05-07T20:22:00Z,1.07526,1.07526,1.07516,1.07517,0
2024-05-07T20:23:00Z,1.07516,1.07519,1.07516,1.07516,0
2024-05-07T20:24:00Z,1.07517,1.0752,1.07517,1.07517,0
2024-05-07T20:25:00Z,1.07518,1.07523,1.07513,1.07523,0
2024-05-07T20:26:00Z,1.07522,1.07522,1.0752,1.07522,0
2024-05-07T20:27:00Z,1.07523,1.07528,1.07523,1.07528,0
2024-05-07T20:28:00Z,1.07532,1.07536,1.07532,1.07534,0
2024-05-07T20:29:00Z,1.07534,1.0754,1.07525,1.07525,0
2024-05-07T20:30:00Z,1.07526,1.07541,1.07526,1.07538,0
2024-05-07T20:31:00Z,1.07539,1.07541,1.07539,1.07539,0
2024-05-07T20:32:00Z,1.07538,1.07538,1.0753,1.07533,0
2024-05-07T20:33:00Z,1.07534,1.07537,1.07525,1.07528,0
2024-05-07T20:34:00Z,1.07526,1.07526,1.07522,1.07525,0
2024-05-07T20:35:00Z,1.07524,1.07524,1.07518,1.0752,0
2024-05-07T20:36:00Z,1.07519,1.07523,1.07519,1.07521,0
2024-05-07T20:37:00Z,1.07519,1.07519,1.07514,1.07518,0
2024-05-07T20:38:00Z,1.07517,1.07517,1.07511,1.07517,0
2024-05-07T20:39:00Z,1.07518,1.0752,1.07517,1.07519,0
2024-05-07T20:40:00Z,1.07523,1.07524,1.07515,1.07518,0
2024-05-07T20:41:00Z,1.07519,1.07519,1.07506,1.07511,0
2024-05-07T20:42:00Z,1.0751,1.0751,1.07504,1.07506,0
2024-05-07T20:43:00Z,1.07505,1.07509,1.07505,1.07507,0
2024-05-07T20:44:00Z,1.07508,1.07509,1.07506,1.07507,0
2024-05-07T20:45:00Z,1.07508,1.07516,1.07505,1.07505,0
2024-05-07T20:46:00Z,1.07506,1.07506,1.07492,1.07492,0
2024-05-07T20:47:00Z,1.07491,1.07491,1.07484,1.07488,0
2024-05-07T20:48:00Z,1.07489,1.07493,1.07489,1.07492,0
2024-05-07T20:49:00Z,1.07493,1.07501,1.07492,1.07494,0
2024-05-07T20:50:00Z,1.07495,1.07496,1.07492,1.07492,0
2024-05-07T20:51:00Z,1.07493,1.075,1.07491,1.07492,0
2024-05-07T20:52:00Z,1.07492,1.07493,1.07487,1.07487,0
2024-05-07T20:53:00Z,1.07489,1.07489,1.07484,1.07486,0
2024-05-07T20:54:00Z,1.07485,1.07492,1.07482,1.07492,0
2024-05-07T20:55:00Z,1.07492,1.07496,1.07485,1.07495,0
2024-05-07T20:56:00Z,1.07496,1.07496,1.07491,1.07493,0
2024-05-07T20:57:00Z,1.07492,1.07492,1.07484,1.07484,0
2024-05-07T20:58:00Z,1.07483,1.07483,1.07474,1.07481,0
2024-05-07T20:59:00Z,1.0748,1.0748,1.07473,1.07479,0
2024-05-07T21:00:00Z,1.0748,1.07488,1.07476,1.07478,0
2024-05-07T21:01:00Z,1.07477,1.07477,1.07467,1.07467,0
2024-05-07T21:02:00Z,1.07468,1.07477,1.07468,1.07472,0
2024-05-07T21:03:00Z,1.07473,1.07477,1.07466,1.07468,0
2024-05-07T21:04:00Z,1.07467,1.07468,1.07465,1.07468,0
2024-05-07T21:05:00Z,1.07469,1.07472,1.07466,1.07471,0
2024-05-07T21:06:00Z,1.07471,1.07473,1.07466,1.07466,0
2024-05-07T21:07:00Z,1.07467,1.07467,1.07459,1.07461,0
2024-05-07T21:08:00Z,1.07462,1.07471,1.07459,1.0746,0
2024-05-07T21:09:00Z,1.07459,1.07462,1.07456,1.07461,0
2024-05-07T21:10:00Z,1.0746,1.07465,1.07457,1.07464,0
2024-05-07T21:11:00Z,1.07465,1.07467,1.07464,1.07466,0
2024-05-07T21:12:00Z,1.07465,1.0747,1.07464,1.0747,0
2024-05-07T21:13:00Z,1.07471,1.07478,1.0747,1.07474,0
2024-05-07T21:14:00Z,1.07473,1.07474,1.07471,1.07471,0
2024-05-07T21:15:00Z,1.07472,1.07477,1.07465,1.07466,0
2024-05-07T21:16:00Z,1.07468,1.07469,1.07466,1.07466,0
2024-05-07T21:17:00Z,1.07467,1.07467,1.07463,1.07466,0
2024-05-07T21:18:00Z,1.07468,1.07469,1.07461,1.07461,0
2024-05-07T21:19:00Z,1.07463,1.07465,1.0746,1.07465,0
2024-05-07T21:20:00Z,1.07465,1.07465,1.07454,1.07455,0
2024-05-07T21:21:00Z,1.07454,1.07455,1.0742,1.0742,0
2024-05-07T21:22:00Z,1.0742,1.0742,1.07418,1.07418,0
2024-05-07T21:23:00Z,1.07419,1.07419,1.07413,1.07418,0
2024-05-07T21:24:00Z,1.07419,1.07419,1.07415,1.07418,0
2024-05-07T21:25:00Z,1.07417,1.07418,1.07413,1.07417,0
2024-05-07T21:26:00Z,1.07418,1.07436,1.07417,1.07436,0
2024-05-07T21:27:00Z,1.07435,1.07441,1.07435,1.07441,0
2024-05-07T21:28:00Z,1.0744,1.07444,1.07438,1.07443,0
2024-05-07T21:29:00Z,1.07442,1.07442,1.07438,1.0744,0
2024-05-07T21:30:00Z,1.07441,1.07441,1.07425,1.07429,0
2024-05-07T21:31:00Z,1.07429,1.07431,1.07424,1.07424,0
2024-05-07T21:32:00Z,1.07423,1.07425,1.07418,1.07419,0
2024-05-07T21:33:00Z,1.07418,1.0742,1.07415,1.07418,0
2024-05-07T21:34:00Z,1.07417,1.07424,1.07413,1.07423,0
2024-05-07T21:35:00Z,1.07423,1.07424,1.07416,1.07419,0
2024-05-07T21:36:00Z,1.07419,1.07427,1.07416,1.07427,0
2024-05-07T21:37:00Z,1.07428,1.07429,1.07419,1.0742,0
2024-05-07T21:38:00Z,1.0742,1.07421,1.07418,1.07419,0
2024-05-07T21:39:00Z,1.0742,1.07425,1.0742,1.07425,0
2024-05-07T21:40:00Z,1.07425,1.07444,1.07423,1.07441,0
2024-05-07T21:41:00Z,1.0744,1.07444,1.07427,1.07436,0
2024-05-07T21:42:00Z,1.07435,1.07437,1.07435,1.07435,0
2024-05-07T21:43:00Z,1.07435,1.07443,1.07435,1.07441,0
2024-05-07T21:44:00Z,1.07439,1.0744,1.07435,1.07435,0
2024-05-07T21:45:00Z,1.07434,1.07434,1.07428,1.07428,0
2024-05-07T21:46:00Z,1.07427,1.07427,1.07418,1.07424,0
2024-05-07T21:47:00Z,1.07425,1.07438,1.07424,1.07438,0
2024-05-07T21:48:00Z,1.07438,1.07438,1.07434,1.07434,0
2024-05-07T21:49:00Z,1.07435,1.0744,1.07434,1.07439,0
2024-05-07T21:50:00Z,1.0744,1.0744,1.07436,1.07438,0
2024-05-07T21:51:00Z,1.07437,1.07438,1.07431,1.07431,0
2024-05-07T21:52:00Z,1.07431,1.07432,1.07429,1.0743,0
2024-05-07T21:53:00Z,1.07431,1.07434,1.0743,1.0743,0
2024-05-07T21:54:00Z,1.07431,1.07431,1.07421,1.07424,0
2024-05-07T21:55:00Z,1.07426,1.07428,1.07424,1.07424,0
2024-05-07T21:56:00Z,1.07425,1.07429,1.07423,1.07429,0
2024-05-07T21:57:00Z,1.07428,1.07428,1.07419,1.07424,0
2024-05-07T21:58:00Z,1.07425,1.07427,1.0742,1.07425,0
2024-05-07T21:59:00Z,1.07425,1.07426,1.07402,1.07404,0
2024-05-07T22:00:00Z,1.07402,1.07402,1.07394,1.07398,0
2024-05-07T22:01:00Z,1.07398,1.074,1.07395,1.07397,0
2024-05-07T22:02:00Z,1.07397,1.07399,1.07395,1.07395,0
2024-05-07T22:03:00Z,1.07395,1.07399,1.07395,1.07398,0
2024-05-07T22:04:00Z,1.07397,1.07397,1.07393,1.07394,0
2024-05-07T22:05:00Z,1.07395,1.07398,1.07395,1.07396,0
2024-05-07T22:06:00Z,1.07396,1.07396,1.07389,1.07389,0
2024-05-07T22:07:00Z,1.07388,1.07399,1.07388,1.07399,0
2024-05-07T22:08:00Z,1.074,1.074,1.07391,1.07391,0
2024-05-07T22:09:00Z,1.07391,1.07391,1.07384,1.07385,0
2024-05-07T22:10:00Z,1.07384,1.07391,1.0738,1.0739,0
2024-05-07T22:11:00Z,1.0739,1.07392,1.07389,1.0739,0
2024-05-07T22:12:00Z,1.07391,1.07396,1.0739,1.07395,0
2024-05-07T22:13:00Z,1.07396,1.07398,1.07393,1.07397,0
2024-05-07T22:14:00Z,1.07398,1.07399,1.07398,1.07399,0
2024-05-07T22:15:00Z,1.074,1.07407,1.074,1.07407,0
2024-05-07T22:16:00Z,1.07408,1.07409,1.07405,1.07408,0
2024-05-07T22:17:00Z,1.07407,1.07413,1.07407,1.07413,0
2024-05-07T22:18:00Z,1.07412,1.07413,1.07406,1.07411,0
2024-05-07T22:19:00Z,1.07411,1.07414,1.07408,1.07411,0
2024-05-07T22:20:00Z,1.07412,1.07418,1.07409,1.07417,0
2024-05-07T22:21:00Z,1.07417,1.07424,1.07416,1.0742,0
2024-05-07T22:22:00Z,1.07419,1.07422,1.07416,1.07422,0
2024-05-07T22:23:00Z,1.07421,1.07422,1.07419,1.07419,0
2024-05-07T22:24:00Z,1.07419,1.07419,1.07415,1.07415,0
2024-05-07T22:25:00Z,1.07416,1.07422,1.07416,1.07416,0
2024-05-07T22:26:00Z,1.07415,1.07415,1.0741,1.07411,0
2024-05-07T22:27:00Z,1.07411,1.07412,1.07399,1.07401,0
2024-05-07T22:28:00Z,1.074,1.07401,1.07393,1.07393,0
2024-05-07T22:29:00Z,1.07393,1.07393,1.07383,1.07385,0
2024-05-07T22:30:00Z,1.07385,1.07389,1.07385,1.07388,0
2024-05-07T22:31:00Z,1.07387,1.07389,1.07386,1.07388,0
2024-05-07T22:32:00Z,1.07387,1.07396,1.07385,1.07385,0
2024-05-07T22:33:00Z,1.07383,1.07383,1.07381,1.07382,0
2024-05-07T22:34:00Z,1.07382,1.07392,1.07382,1.0739,0
2024-05-07T22:35:00Z,1.0739,1.07392,1.0739,1.0739,0
2024-05-07T22:36:00Z,1.0739,1.07392,1.07389,1.0739,0
2024-05-07T22:37:00Z,1.07389,1.07389,1.07387,1.07388,0
2024-05-07T22:38:00Z,1.07387,1.07395,1.07386,1.07395,0
2024-05-07T22:39:00Z,1.07395,1.07396,1.0739,1.07391,0
2024-05-07T22:40:00Z,1.07392,1.07393,1.07384,1.07385,0
2024-05-07T22:41:00Z,1.07384,1.07388,1.07382,1.07387,0
2024-05-07T22:42:00Z,1.07388,1.0739,1.07386,1.07389,0
2024-05-07T22:43:00Z,1.0739,1.07393,1.0739,1.07393,0
2024-05-07T22:44:00Z,1.07392,1.07398,1.07391,1.07398,0
2024-05-07T22:45:00Z,1.07398,1.07405,1.07398,1.07403,0
2024-05-07T22:46:00Z,1.07407,1.07413,1.07407,1.07411,0
2024-05-07T22:47:00Z,1.07411,1.07417,1.07411,1.07413,0
2024-05-07T22:48:00Z,1.07414,1.07414,1.07409,1.07411,0
2024-05-07T22:49:00Z,1.07411,1.07413,1.07408,1.07411,0
2024-05-07T22:50:00Z,1.07411,1.07416,1.07409,1.07413,0
2024-05-07T22:51:00Z,1.07412,1.07414,1.0741,1.07412,0
2024-05-07T22:52:00Z,1.07411,1.07413,1.07409,1.0741,0
2024-05-07T22:53:00Z,1.07412,1.07413,1.0741,1.07412,0
2024-05-07T22:54:00Z,1.07411,1.07412,1.07408,1.07412,0
2024-05-07T22:55:00Z,1.07412,1.07417,1.07412,1.07417,0
2024-05-07T22:56:00Z,1.07417,1.07417,1.07415,1.07415,0
2024-05-07T22:57:00Z,1.07416,1.07416,1.07411,1.07412,0
2024-05-07T22:58:00Z,1.07411,1.07412,1.07409,1.07409,0
2024-05-07T22:59:00Z,1.07409,1.07412,1.07409,1.07412,0
2024-05-07T23:00:00Z,1.07412,1.07415,1.07408,1.07411,0
2024-05-07T23:01:00Z,1.07411,1.07411,1.07402,1.0741,0
2024-05-07T23:02:00Z,1.07411,1.07411,1.07406,1.07406,0
2024-05-07T23:03:00Z,1.07406,1.07407,1.07404,1.07406,0
2024-05-07T23:04:00Z,1.07405,1.07408,1.07403,1.07406,0
2024-05-07T23:05:00Z,1.07407,1.07411,1.07405,1.07411,0
2024-05-07T23:06:00Z,1.07412,1.07412,1.07405,1.07406,0
2024-05-07T23:07:00Z,1.07407,1.07407,1.07405,1.07405,0
2024-05-07T23:08:00Z,1.07404,1.07404,1.07393,1.07394,0
2024-05-07T23:09:00Z,1.07393,1.07393,1.07389,1.0739,0
2024-05-07T23:10:00Z,1.07388,1.07391,1.07386,1.07391,0
2024-05-07T23:11:00Z,1.07394,1.07403,1.07394,1.07403,0
2024-05-07T23:12:00Z,1.07404,1.07412,1.07401,1.07412,0
2024-05-07T23:13:00Z,1.07411,1.07412,1.07411,1.07411,0
2024-05-07T23:14:00Z,1.07411,1.07412,1.0741,1.07411,0
2024-05-07T23:15:00Z,1.07412,1.07421,1.07412,1.07419,0
2024-05-07T23:16:00Z,1.07419,1.07421,1.07419,1.07419,0
2024-05-07T23:17:00Z,1.07419,1.07434,1.07418,1.07433,0
2024-05-07T23:18:00Z,1.07432,1.07436,1.07431,1.07435,0
2024-05-07T23:19:00Z,1.07435,1.07435,1.07429,1.07431,0
2024-05-07T23:20:00Z,1.07431,1.07431,1.07427,1.07429,0
2024-05-07T23:21:00Z,1.07429,1.07429,1.07423,1.07423,0
2024-05-07T23:22:00Z,1.07423,1.07425,1.0742,1.07422,0
2024-05-07T23:23:00Z,1.07422,1.07426,1.07421,1.07421,0
2024-05-07T23:24:00Z,1.07421,1.07421,1.07416,1.07416,0
2024-05-07T23:25:00Z,1.07416,1.07417,1.07413,1.07414,0
2024-05-07T23:26:00Z,1.07414,1.07414,1.0741,1.07411,0
2024-05-07T23:27:00Z,1.0741,1.07411,1.07406,1.07408,0
2024-05-07T23:28:00Z,1.07407,1.07409,1.07402,1.07409,0
2024-05-07T23:29:00Z,1.07407,1.07412,1.07405,1.07411,0
2024-05-07T23:30:00Z,1.0741,1.07411,1.07407,1.07411,0
2024-05-07T23:31:00Z,1.0741,1.07417,1.07405,1.07411,0
2024-05-07T23:32:00Z,1.07411,1.07416,1.07411,1.07416,0
2024-05-07T23:33:00Z,1.07417,1.07417,1.07411,1.07411,0
2024-05-07T23:34:00Z,1.07411,1.07411,1.07408,1.07409,0
2024-05-07T23:35:00Z,1.0741,1.07417,1.0741,1.07416,0
2024-05-07T23:36:00Z,1.07416,1.07417,1.07412,1.07415,0
2024-05-07T23:37:00Z,1.07415,1.07415,1.07408,1.07408,0
2024-05-07T23:38:00Z,1.07408,1.07408,1.07399,1.07404,0
2024-05-07T23:39:00Z,1.07404,1.07406,1.07404,1.07406,0
2024-05-07T23:40:00Z,1.07405,1.07406,1.07405,1.07405,0
2024-05-07T23:41:00Z,1.07405,1.0741,1.07405,1.07406,0
2024-05-07T23:42:00Z,1.07409,1.07411,1.07409,1.0741,0
2024-05-07T23:43:00Z,1.0741,1.07415,1.0741,1.07412,0
2024-05-07T23:44:00Z,1.07413,1.07416,1.07413,1.07416,0
2024-05-07T23:45:00Z,1.07416,1.07416,1.07415,1.07415,0
2024-05-07T23:46:00Z,1.07415,1.07415,1.07415,1.07415,0
2024-05-07T23:47:00Z,1.07415,1.07415,1.07413,1.07413,0
2024-05-07T23:48:00Z,1.07413,1.07413,1.0741,1.07411,0
2024-05-07T23:49:00Z,1.07411,1.07412,1.07404,1.07406,0
2024-05-07T23:50:00Z,1.07406,1.07407,1.07406,1.07406,0
2024-05-07T23:51:00Z,1.07406,1.07407,1.07405,1.07406,0
2024-05-07T23:52:00Z,1.07406,1.07406,1.07406,1.07406,0
2024-05-07T23:53:00Z,1.07406,1.07415,1.07406,1.07414,0
2024-05-07T23:54:00Z,1.07414,1.07414,1.07411,1.07411,0
2024-05-07T23:55:00Z,1.0741,1.0741,1.07405,1.07406,0
2024-05-07T23:56:00Z,1.07405,1.07407,1.07402,1.07403,0
2024-05-07T23:57:00Z,1.07402,1.07406,1.07402,1.07405,0
2024-05-07T23:58:00Z,1.07405,1.07406,1.07405,1.07405,0
2024-05-07T23:59:00Z,1.07405,1.07413,1.07405,1.07411,0
2024-05-08T00:00:00Z,1.07411,1.07411,1.07402,1.07402,0
2024-05-08T00:01:00Z,1.07402,1.07406,1.07402,1.07405,0
2024-05-08T00:02:00Z,1.07405,1.07405,1.07389,1.07394,0
2024-05-08T00:03:00Z,1.07395,1.07401,1.07395,1.074,0
2024-05-08T00:04:00Z,1.074,1.07404,1.07399,1.07404,0
2024-05-08T00:05:00Z,1.07405,1.07411,1.07404,1.07411,0
2024-05-08T00:06:00Z,1.07412,1.07414,1.07408,1.07408,0
2024-05-08T00:07:00Z,1.07407,1.07411,1.07407,1.07411,0
2024-05-08T00:08:00Z,1.07412,1.07412,1.07407,1.07407,0
2024-05-08T00:09:00Z,1.07406,1.07411,1.07406,1.0741,0
2024-05-08T00:10:00Z,1.0741,1.07411,1.074,1.07401,0
2024-05-08T00:11:00Z,1.07401,1.07402,1.07401,1.07401,0
2024-05-08T00:12:00Z,1.07402,1.07412,1.07401,1.07412,0
2024-05-08T00:13:00Z,1.07413,1.07413,1.07412,1.07412,0
2024-05-08T00:14:00Z,1.07413,1.07418,1.07409,1.07418,0
2024-05-08T00:15:00Z,1.07419,1.07421,1.07416,1.07421,0
2024-05-08T00:16:00Z,1.07421,1.07422,1.07417,1.0742,0
2024-05-08T00:17:00Z,1.07419,1.07419,1.07417,1.07417,0
2024-05-08T00:18:00Z,1.07416,1.07416,1.07412,1.07412,0
2024-05-08T00:19:00Z,1.07412,1.07412,1.07412,1.07412,0
2024-05-08T00:20:00Z,1.07412,1.07412,1.07412,1.07412,0
2024-05-08T00:21:00Z,1.07413,1.07414,1.07413,1.07414,0
2024-05-08T00:22:00Z,1.07415,1.07415,1.07403,1.07404,0
2024-05-08T00:23:00Z,1.07403,1.07407,1.07401,1.07401,0
2024-05-08T00:24:00Z,1.07402,1.07405,1.07397,1.07398,0
2024-05-08T00:25:00Z,1.07397,1.07402,1.07396,1.07401,0
2024-05-08T00:26:00Z,1.07402,1.07412,1.07401,1.0741,0
2024-05-08T00:27:00Z,1.07411,1.07411,1.07402,1.07405,0
2024-05-08T00:28:00Z,1.07406,1.07406,1.07404,1.07405,0
2024-05-08T00:29:00Z,1.07406,1.07407,1.07405,1.07406,0
2024-05-08T00:30:00Z,1.07406,1.07416,1.07406,1.0741,0
2024-05-08T00:31:00Z,1.07409,1.07414,1.07409,1.07413,0
2024-05-08T00:32:00Z,1.07414,1.07414,1.0741,1.0741,0
2024-05-08T00:33:00Z,1.07411,1.07411,1.07404,1.07406,0
2024-05-08T00:34:00Z,1.07405,1.07407,1.07405,1.07405,0
2024-05-08T00:35:00Z,1.07404,1.07404,1.07404,1.07404,0
2024-05-08T00:36:00Z,1.07405,1.07405,1.07404,1.07404,0
2024-05-08T00:37:00Z,1.07403,1.07404,1.074,1.07401,0
2024-05-08T00:38:00Z,1.07402,1.07405,1.07401,1.07403,0
2024-05-08T00:39:00Z,1.07402,1.07404,1.074,1.07401,0
2024-05-08T00:40:00Z,1.07403,1.07406,1.07403,1.07405,0
2024-05-08T00:41:00Z,1.07403,1.07406,1.07401,1.07405,0
2024-05-08T00:42:00Z,1.07405,1.07405,1.074,1.07403,0
2024-05-08T00:43:00Z,1.07403,1.07407,1.07403,1.07405,0
2024-05-08T00:44:00Z,1.07405,1.07411,1.07404,1.0741,0
2024-05-08T00:45:00Z,1.07411,1.07417,1.0741,1.07415,0
2024-05-08T00:46:00Z,1.07415,1.07421,1.07415,1.0742,0
2024-05-08T00:47:00Z,1.0742,1.0742,1.07415,1.07415,0
2024-05-08T00:48:00Z,1.07416,1.07418,1.07415,1.07415,0
2024-05-08T00:49:00Z,1.07414,1.07416,1.07414,1.07415,0
2024-05-08T00:50:00Z,1.07414,1.07414,1.07409,1.07409,0
2024-05-08T00:51:00Z,1.07408,1.07409,1.07406,1.07406,0
2024-05-08T00:52:00Z,1.07407,1.07407,1.07406,1.07406,0
2024-05-08T00:53:00Z,1.07406,1.07407,1.07401,1.07407,0
2024-05-08T00:54:00Z,1.07411,1.07413,1.0741,1.0741,0
2024-05-08T00:55:00Z,1.07409,1.07414,1.07405,1.07412,0
2024-05-08T00:56:00Z,1.07413,1.07415,1.0741,1.07414,0
2024-05-08T00:57:00Z,1.07414,1.07416,1.07411,1.07414,0
2024-05-08T00:58:00Z,1.07412,1.07417,1.07406,1.07414,0
2024-05-08T00:59:00Z,1.07414,1.07415,1.07412,1.07413,0
2024-05-08T01:00:00Z,1.07412,1.07413,1.07411,1.07411,0
2024-05-08T01:01:00Z,1.07412,1.07412,1.07406,1.07408,0
2024-05-08T01:02:00Z,1.07409,1.07409,1.07396,1.07396,0
2024-05-08T01:03:00Z,1.07395,1.07398,1.07393,1.07395,0
2024-05-08T01:04:00Z,1.07394,1.07396,1.07394,1.07394,0
2024-05-08T01:05:00Z,1.07395,1.07402,1.07395,1.074,0
2024-05-08T01:06:00Z,1.074,1.07402,1.074,1.07402,0
2024-05-08T01:07:00Z,1.07402,1.07409,1.07402,1.07409,0
2024-05-08T01:08:00Z,1.07409,1.07409,1.07406,1.07406,0
2024-05-08T01:09:00Z,1.07407,1.07407,1.074,1.07401,0
2024-05-08T01:10:00Z,1.07402,1.07402,1.07398,1.07401,0
2024-05-08T01:11:00Z,1.074,1.07405,1.07398,1.07404,0
2024-05-08T01:12:00Z,1.07404,1.07406,1.07398,1.07398,0
2024-05-08T01:13:00Z,1.07398,1.07404,1.07398,1.07403,0
2024-05-08T01:14:00Z,1.07402,1.07402,1.07399,1.07399,0
2024-05-08T01:15:00Z,1.074,1.07401,1.07398,1.074,0
2024-05-08T01:16:00Z,1.074,1.07404,1.07399,1.07404,0
2024-05-08T01:17:00Z,1.07405,1.07406,1.07404,1.07404,0
2024-05-08T01:18:00Z,1.07405,1.07405,1.07396,1.074,0
2024-05-08T01:19:00Z,1.07401,1.07401,1.07401,1.07401,0
2024-05-08T01:20:00Z,1.07401,1.07401,1.07399,1.07401,0
2024-05-08T01:21:00Z,1.07401,1.07407,1.074,1.07405,0
2024-05-08T01:22:00Z,1.07406,1.07406,1.07397,1.07397,0
2024-05-08T01:23:00Z,1.07397,1.074,1.07397,1.074,0
2024-05-08T01:24:00Z,1.07399,1.07399,1.07394,1.07395,0
2024-05-08T01:25:00Z,1.07394,1.07395,1.07394,1.07394,0
2024-05-08T01:26:00Z,1.07393,1.07394,1.07389,1.07389,0
2024-05-08T01:27:00Z,1.0739,1.07394,1.0739,1.07394,0
2024-05-08T01:28:00Z,1.07393,1.07394,1.07391,1.07391,0
2024-05-08T01:29:00Z,1.07391,1.07391,1.07391,1.07391,0
2024-05-08T01:30:00Z,1.07391,1.07391,1.0739,1.0739,0
2024-05-08T01:31:00Z,1.07391,1.07395,1.07391,1.07394,0
2024-05-08T01:32:00Z,1.07395,1.07395,1.07392,1.07394,0
2024-05-08T01:33:00Z,1.07398,1.07411,1.07398,1.07409,0
2024-05-08T01:34:00Z,1.07408,1.0741,1.07405,1.0741,0
2024-05-08T01:35:00Z,1.07409,1.07409,1.07406,1.07408,0
2024-05-08T01:36:00Z,1.07409,1.07411,1.07406,1.07409,0
2024-05-08T01:37:00Z,1.07409,1.07409,1.074,1.074,0
2024-05-08T01:38:00Z,1.07399,1.07399,1.07396,1.07396,0
2024-05-08T01:39:00Z,1.07395,1.07397,1.07394,1.07396,0
2024-05-08T01:40:00Z,1.07397,1.07398,1.07396,1.07398,0
2024-05-08T01:41:00Z,1.07397,1.07402,1.07396,1.07402,0
2024-05-08T01:42:00Z,1.07402,1.07402,1.07401,1.07401,0
2024-05-08T01:43:00Z,1.07401,1.07402,1.07399,1.074,0
2024-05-08T01:44:00Z,1.074,1.07402,1.07399,1.074,0
2024-05-08T01:45:00Z,1.07401,1.07401,1.07396,1.07398,0
2024-05-08T01:46:00Z,1.07397,1.07399,1.07395,1.07395,0
2024-05-08T01:47:00Z,1.07395,1.07395,1.07389,1.0739,0
2024-05-08T01:48:00Z,1.07389,1.07389,1.07388,1.07388,0
2024-05-08T01:49:00Z,1.07387,1.07397,1.07386,1.07397,0
2024-05-08T01:50:00Z,1.07398,1.07398,1.07398,1.07398,0
2024-05-08T01:51:00Z,1.074,1.07406,1.07397,1.07397,0
2024-05-08T01:52:00Z,1.07398,1.07398,1.07395,1.07397,0
2024-05-08T01:53:00Z,1.07396,1.07403,1.07394,1.07402,0
2024-05-08T01:54:00Z,1.07406,1.0741,1.07406,1.0741,0
2024-05-08T01:55:00Z,1.07409,1.07412,1.07408,1.07412,0
2024-05-08T01:56:00Z,1.07411,1.07412,1.07409,1.07412,0
2024-05-08T01:57:00Z,1.07411,1.07416,1.07411,1.07414,0
2024-05-08T01:58:00Z,1.07414,1.0742,1.07414,1.07415,0
2024-05-08T01:59:00Z,1.07415,1.07415,1.07408,1.07408,0
2024-05-08T02:00:00Z,1.07408,1.07428,1.07406,1.07426,0
2024-05-08T02:01:00Z,1.07427,1.07429,1.07427,1.07428,0
2024-05-08T02:02:00Z,1.07427,1.0743,1.07427,1.07427,0
2024-05-08T02:03:00Z,1.07428,1.07428,1.07417,1.07417,0
2024-05-08T02:04:00Z,1.0742,1.07438,1.0742,1.07438,0
2024-05-08T02:05:00Z,1.0744,1.07442,1.07437,1.07437,0
2024-05-08T02:06:00Z,1.07437,1.07441,1.07437,1.0744,0
2024-05-08T02:07:00Z,1.07438,1.07438,1.07437,1.07437,0
2024-05-08T02:08:00Z,1.07437,1.07442,1.07432,1.07433,0
2024-05-08T02:09:00Z,1.07432,1.07434,1.07431,1.07431,0
2024-05-08T02:10:00Z,1.07432,1.07441,1.07428,1.07431,0
2024-05-08T02:11:00Z,1.07432,1.07438,1.07432,1.07437,0
2024-05-08T02:12:00Z,1.07438,1.07438,1.07435,1.07436,0
2024-05-08T02:13:00Z,1.07437,1.07442,1.07437,1.07437,0
2024-05-08T02:14:00Z,1.0744,1.07451,1.0744,1.0745,0
2024-05-08T02:15:00Z,1.07451,1.07451,1.07446,1.07448,0
2024-05-08T02:16:00Z,1.07448,1.07452,1.07442,1.07451,0
2024-05-08T02:17:00Z,1.07452,1.07458,1.07452,1.07453,0
2024-05-08T02:18:00Z,1.07454,1.07462,1.07454,1.07454,0
2024-05-08T02:19:00Z,1.07453,1.07464,1.07453,1.07462,0
2024-05-08T02:20:00Z,1.07462,1.07473,1.07462,1.07472,0
2024-05-08T02:21:00Z,1.07472,1.07473,1.07463,1.07463,0
2024-05-08T02:22:00Z,1.07463,1.07472,1.07463,1.0747,0
2024-05-08T02:23:00Z,1.07468,1.07472,1.07467,1.07469,0
2024-05-08T02:24:00Z,1.07468,1.07468,1.07458,1.07462,0
2024-05-08T02:25:00Z,1.07462,1.07462,1.07452,1.07454,0
2024-05-08T02:26:00Z,1.07453,1.07461,1.07453,1.07461,0
