datetime,open,high,low,close,volume
2023-01-26T22:32:00Z,1925.305,1925.385,1925.225,1925.305,0
2023-01-26T22:33:00Z,1925.335,1925.335,1924.715,1924.755,0
2023-01-26T22:34:00Z,1924.795,1924.805,1924.505,1924.505,0
2023-01-26T22:35:00Z,1924.525,1924.605,1924.325,1924.395,0
2023-01-26T22:36:00Z,1924.425,1925.075,1924.405,1924.905,0
2023-01-26T22:37:00Z,1924.875,1924.875,1924.425,1924.605,0
2023-01-26T22:38:00Z,1924.595,1924.605,1924.365,1924.375,0
2023-01-26T22:39:00Z,1924.395,1924.825,1924.395,1924.555,0
2023-01-26T22:40:00Z,1924.545,1924.648,1924.365,1924.365,0
2023-01-26T22:41:00Z,1924.355,1924.355,1923.865,1924.005,0
2023-01-26T22:42:00Z,1924.005,1924.065,1923.925,1924.065,0
2023-01-26T22:43:00Z,1924.085,1924.425,1923.995,1924.415,0
2023-01-26T22:44:00Z,1924.415,1924.465,1924.275,1924.395,0
2023-01-26T22:45:00Z,1924.405,1924.475,1924.225,1924.315,0
2023-01-26T22:46:00Z,1924.295,1924.395,1923.825,1923.845,0
2023-01-26T22:47:00Z,1923.855,1923.985,1923.815,1923.935,0
2023-01-26T22:48:00Z,1923.935,1924.315,1923.935,1924.265,0
2023-01-26T22:49:00Z,1924.285,1924.285,1923.965,1924.175,0
2023-01-26T22:50:00Z,1924.155,1924.178,1923.995,1924.158,0
2023-01-26T22:51:00Z,1924.145,1924.355,1924.115,1924.235,0
2023-01-26T22:52:00Z,1924.225,1924.265,1923.958,1923.975,0
2023-01-26T22:53:00Z,1923.977,1924.375,1923.975,1924.375,0
2023-01-26T22:54:00Z,1924.375,1924.398,1924.225,1924.225,0
2023-01-26T22:55:00Z,1924.225,1924.695,1924.075,1924.525,0
2023-01-26T22:56:00Z,1924.545,1924.845,1924.545,1924.645,0
2023-01-26T22:57:00Z,1924.625,1924.975,1924.625,1924.885,0
2023-01-26T22:58:00Z,1924.895,1924.915,1924.635,1924.675,0
2023-01-26T22:59:00Z,1924.675,1924.745,1924.625,1924.665,0
2023-01-26T23:00:00Z,1924.635,1924.635,1923.785,1923.945,0
2023-01-26T23:01:00Z,1923.925,1924.025,1923.735,1923.795,0
2023-01-26T23:02:00Z,1923.775,1924.165,1923.685,1923.915,0
2023-01-26T23:03:00Z,1923.895,1923.985,1923.755,1923.915,0
2023-01-26T23:04:00Z,1923.925,1923.925,1923.525,1923.595,0
2023-01-26T23:05:00Z,1923.625,1923.945,1923.585,1923.665,0
2023-01-26T23:06:00Z,1923.655,1923.795,1923.645,1923.695,0
2023-01-26T23:07:00Z,1923.705,1923.705,1923.505,1923.505,0
2023-01-26T23:08:00Z,1923.505,1923.885,1923.495,1923.885,0
2023-01-26T23:09:00Z,1923.875,1924.195,1923.825,1924.035,0
2023-01-26T23:10:00Z,1924.055,1924.085,1923.825,1923.855,0
2023-01-26T23:11:00Z,1923.825,1923.995,1923.825,1923.875,0
2023-01-26T23:12:00Z,1923.895,1924.025,1923.825,1923.865,0
2023-01-26T23:13:00Z,1923.855,1923.855,1923.575,1923.695,0
2023-01-26T23:14:00Z,1923.695,1923.695,1923.405,1923.405,0
2023-01-26T23:15:00Z,1923.405,1923.505,1922.805,1922.805,0
2023-01-26T23:16:00Z,1922.805,1923.045,1922.455,1922.495,0
2023-01-26T23:17:00Z,1922.495,1922.635,1921.925,1922.005,0
2023-01-26T23:18:00Z,1921.995,1921.995,1921.665,1921.974,0
2023-01-26T23:19:00Z,1921.973,1921.994,1921.107,1921.128,0
2023-01-26T23:20:00Z,1921.158,1921.188,1920.485,1920.545,0
2023-01-26T23:21:00Z,1920.525,1921.205,1920.095,1920.385,0
2023-01-26T23:22:00Z,1920.385,1920.688,1920.295,1920.385,0
2023-01-26T23:23:00Z,1920.365,1920.425,1919.685,1919.955,0
2023-01-26T23:24:00Z,1919.985,1920.345,1919.955,1920.215,0
2023-01-26T23:25:00Z,1920.205,1920.455,1920.045,1920.335,0
2023-01-26T23:26:00Z,1920.365,1920.655,1920.365,1920.395,0
2023-01-26T23:27:00Z,1920.405,1920.995,1920.405,1920.995,0
2023-01-26T23:28:00Z,1920.985,1921.145,1920.835,1920.955,0
2023-01-26T23:29:00Z,1920.915,1921.055,1920.695,1920.925,0
2023-01-26T23:30:00Z,1920.905,1922.448,1920.905,1922.055,0
2023-01-26T23:31:00Z,1922.045,1922.245,1922.015,1922.115,0
2023-01-26T23:32:00Z,1922.115,1922.405,1922.115,1922.405,0
2023-01-26T23:33:00Z,1922.415,1922.545,1922.395,1922.405,0
2023-01-26T23:34:00Z,1922.385,1922.625,1921.645,1921.695,0
2023-01-26T23:35:00Z,1921.715,1921.825,1921.475,1921.535,0
2023-01-26T23:36:00Z,1921.545,1921.835,1921.545,1921.835,0
2023-01-26T23:37:00Z,1921.855,1922.145,1921.855,1921.895,0
2023-01-26T23:38:00Z,1921.915,1922.005,1921.905,1921.975,0
2023-01-26T23:39:00Z,1921.995,1922.085,1921.945,1921.945,0
2023-01-26T23:40:00Z,1921.935,1921.935,1921.605,1921.625,0
2023-01-26T23:41:00Z,1921.615,1921.795,1921.525,1921.705,0
2023-01-26T23:42:00Z,1921.685,1921.685,1920.895,1920.895,0
2023-01-26T23:43:00Z,1920.915,1921.105,1920.915,1920.965,0
2023-01-26T23:44:00Z,1920.985,1921.275,1920.945,1921.275,0
2023-01-26T23:45:00Z,1921.255,1921.415,1921.255,1921.375,0
2023-01-26T23:46:00Z,1921.385,1921.395,1921.335,1921.385,0
2023-01-26T23:47:00Z,1921.405,1921.595,1920.945,1920.945,0
2023-01-26T23:48:00Z,1920.915,1920.915,1920.735,1920.775,0
2023-01-26T23:49:00Z,1920.785,1921.265,1920.755,1921.265,0
2023-01-26T23:50:00Z,1921.298,1921.345,1921.225,1921.285,0
2023-01-26T23:51:00Z,1921.305,1921.565,1921.305,1921.485,0
2023-01-26T23:52:00Z,1921.495,1921.835,1921.475,1921.805,0
2023-01-26T23:53:00Z,1921.815,1921.815,1921.305,1921.445,0
2023-01-26T23:54:00Z,1921.465,1921.735,1921.445,1921.685,0
2023-01-26T23:55:00Z,1921.685,1921.685,1921.315,1921.325,0
2023-01-26T23:56:00Z,1921.335,1921.585,1921.335,1921.415,0
2023-01-26T23:57:00Z,1921.405,1921.515,1921.315,1921.495,0
2023-01-26T23:58:00Z,1921.515,1921.565,1921.475,1921.535,0
2023-01-26T23:59:00Z,1921.545,1921.695,1921.515,1921.535,0
2023-01-27T00:00:00Z,1921.515,1921.625,1921.305,1921.555,0
2023-01-27T00:01:00Z,1921.545,1921.815,1921.375,1921.815,0
2023-01-27T00:02:00Z,1921.845,1921.905,1921.705,1921.785,0
2023-01-27T00:03:00Z,1921.785,1921.915,1921.735,1921.905,0
2023-01-27T00:04:00Z,1921.885,1922.065,1921.805,1922.035,0
2023-01-27T00:05:00Z,1922.015,1922.365,1921.925,1922.335,0
2023-01-27T00:06:00Z,1922.335,1923.395,1922.315,1923.335,0
2023-01-27T00:07:00Z,1923.335,1923.675,1923.235,1923.655,0
2023-01-27T00:08:00Z,1923.655,1923.965,1923.585,1923.615,0
2023-01-27T00:09:00Z,1923.575,1923.755,1923.485,1923.485,0
2023-01-27T00:10:00Z,1923.495,1923.575,1923.135,1923.305,0
2023-01-27T00:11:00Z,1923.315,1923.325,1922.995,1923.035,0
2023-01-27T00:12:00Z,1923.035,1923.595,1923.005,1923.585,0
2023-01-27T00:13:00Z,1923.585,1923.605,1923.395,1923.415,0
2023-01-27T00:14:00Z,1923.415,1923.465,1923.265,1923.265,0
2023-01-27T00:15:00Z,1923.265,1923.885,1923.265,1923.855,0
2023-01-27T00:16:00Z,1923.835,1924.135,1923.785,1924.135,0
2023-01-27T00:17:00Z,1924.175,1924.175,1923.885,1923.975,0
2023-01-27T00:18:00Z,1923.975,1924.065,1923.975,1924.065,0
2023-01-27T00:19:00Z,1924.045,1924.065,1923.955,1924.045,0
2023-01-27T00:20:00Z,1924.065,1924.065,1923.825,1923.825,0
2023-01-27T00:21:00Z,1923.815,1923.845,1923.715,1923.805,0
2023-01-27T00:22:00Z,1923.815,1923.875,1923.775,1923.845,0
2023-01-27T00:23:00Z,1923.825,1924.075,1923.755,1923.775,0
2023-01-27T00:24:00Z,1923.795,1923.925,1923.695,1923.905,0
2023-01-27T00:25:00Z,1923.885,1923.895,1923.675,1923.705,0
2023-01-27T00:26:00Z,1923.685,1923.805,1923.615,1923.725,0
2023-01-27T00:27:00Z,1923.725,1923.765,1923.648,1923.748,0
2023-01-27T00:28:00Z,1923.755,1923.998,1923.755,1923.935,0
2023-01-27T00:29:00Z,1923.915,1924.015,1923.815,1923.915,0
2023-01-27T00:30:00Z,1923.925,1924.245,1923.865,1924.245,0
2023-01-27T00:31:00Z,1924.245,1925.525,1924.245,1925.135,0
2023-01-27T00:32:00Z,1925.145,1925.465,1925.027,1925.075,0
2023-01-27T00:33:00Z,1925.095,1925.225,1924.975,1925.065,0
2023-01-27T00:34:00Z,1925.065,1925.425,1925.035,1925.305,0
2023-01-27T00:35:00Z,1925.295,1925.485,1925.245,1925.445,0
2023-01-27T00:36:00Z,1925.415,1925.465,1925.075,1925.105,0
2023-01-27T00:37:00Z,1925.125,1925.277,1924.837,1925.047,0
2023-01-27T00:38:00Z,1925.057,1925.117,1924.905,1924.925,0
2023-01-27T00:39:00Z,1924.915,1924.965,1924.805,1924.945,0
2023-01-27T00:40:00Z,1924.965,1925.055,1924.775,1924.775,0
2023-01-27T00:41:00Z,1924.785,1924.975,1924.785,1924.875,0
2023-01-27T00:42:00Z,1924.865,1925.125,1924.865,1924.965,0
2023-01-27T00:43:00Z,1924.935,1924.955,1924.645,1924.755,0
2023-01-27T00:44:00Z,1924.765,1925.105,1924.765,1925.055,0
2023-01-27T00:45:00Z,1925.035,1925.125,1924.977,1925.045,0
2023-01-27T00:46:00Z,1925.085,1925.165,1925.055,1925.075,0
2023-01-27T00:47:00Z,1925.085,1925.085,1924.895,1924.965,0
2023-01-27T00:48:00Z,1924.915,1924.925,1924.675,1924.735,0
2023-01-27T00:49:00Z,1924.715,1924.905,1924.635,1924.905,0
2023-01-27T00:50:00Z,1924.915,1925.335,1924.915,1925.285,0
2023-01-27T00:51:00Z,1925.315,1925.365,1924.835,1924.915,0
2023-01-27T00:52:00Z,1924.935,1925.005,1924.557,1924.557,0
2023-01-27T00:53:00Z,1924.557,1924.877,1924.557,1924.848,0
2023-01-27T00:54:00Z,1924.848,1925.048,1924.848,1925.048,0
2023-01-27T00:55:00Z,1924.977,1925.248,1924.575,1924.705,0
2023-01-27T00:56:00Z,1924.685,1924.685,1924.305,1924.398,0
2023-01-27T00:57:00Z,1924.395,1924.648,1924.395,1924.635,0
2023-01-27T00:58:00Z,1924.635,1925.008,1924.575,1924.988,0
2023-01-27T00:59:00Z,1924.988,1925.058,1924.848,1924.928,0
2023-01-27T01:00:00Z,1924.927,1925.045,1924.595,1924.915,0
2023-01-27T01:01:00Z,1924.965,1924.995,1924.865,1924.995,0
2023-01-27T01:02:00Z,1925.025,1925.295,1924.955,1925.185,0
2023-01-27T01:03:00Z,1925.165,1925.635,1925.115,1925.385,0
2023-01-27T01:04:00Z,1925.405,1925.475,1925.185,1925.245,0
2023-01-27T01:05:00Z,1925.255,1925.555,1925.255,1925.465,0
2023-01-27T01:06:00Z,1925.455,1925.485,1925.275,1925.395,0
2023-01-27T01:07:00Z,1925.405,1925.405,1925.008,1925.128,0
2023-01-27T01:08:00Z,1925.128,1925.178,1924.908,1924.928,0
2023-01-27T01:09:00Z,1924.928,1924.938,1924.595,1924.938,0
2023-01-27T01:10:00Z,1924.938,1925.198,1924.585,1924.598,0
2023-01-27T01:11:00Z,1924.595,1924.968,1924.548,1924.968,0
2023-01-27T01:12:00Z,1924.957,1924.967,1924.448,1924.448,0
2023-01-27T01:13:00Z,1924.475,1924.568,1923.745,1924.207,0
2023-01-27T01:14:00Z,1924.205,1925.195,1924.195,1925.005,0
2023-01-27T01:15:00Z,1925.025,1925.065,1924.815,1925.008,0
2023-01-27T01:16:00Z,1925.015,1925.195,1924.885,1925.125,0
2023-01-27T01:17:00Z,1925.115,1925.115,1924.965,1924.995,0
2023-01-27T01:18:00Z,1925.005,1925.165,1924.685,1924.715,0
2023-01-27T01:19:00Z,1924.685,1925.105,1923.578,1924.108,0
2023-01-27T01:20:00Z,1924.108,1924.287,1924.008,1924.038,0
2023-01-27T01:21:00Z,1924.038,1924.038,1923.667,1923.767,0
2023-01-27T01:22:00Z,1923.797,1924.195,1923.778,1924.165,0
2023-01-27T01:23:00Z,1924.185,1924.395,1924.185,1924.295,0
2023-01-27T01:24:00Z,1924.275,1924.275,1923.865,1924.025,0
2023-01-27T01:25:00Z,1924.015,1924.165,1923.855,1924.095,0
2023-01-27T01:26:00Z,1924.105,1924.135,1923.855,1923.885,0
2023-01-27T01:27:00Z,1923.875,1923.875,1923.685,1923.685,0
2023-01-27T01:28:00Z,1923.655,1923.905,1923.465,1923.875,0
2023-01-27T01:29:00Z,1923.845,1923.915,1923.705,1923.895,0
2023-01-27T01:30:00Z,1923.925,1924.305,1923.905,1924.065,0
2023-01-27T01:31:00Z,1924.045,1924.045,1923.835,1923.845,0
2023-01-27T01:32:00Z,1923.865,1923.925,1923.455,1923.455,0
2023-01-27T01:33:00Z,1923.465,1923.915,1923.465,1923.745,0
2023-01-27T01:34:00Z,1923.735,1923.735,1923.298,1923.355,0
2023-01-27T01:35:00Z,1923.385,1923.645,1923.295,1923.325,0
2023-01-27T01:36:00Z,1923.345,1923.455,1923.155,1923.355,0
2023-01-27T01:37:00Z,1923.375,1923.755,1923.205,1923.205,0
2023-01-27T01:38:00Z,1923.195,1923.225,1922.898,1922.945,0
2023-01-27T01:39:00Z,1922.935,1923.165,1922.898,1922.965,0
2023-01-27T01:40:00Z,1922.985,1923.005,1922.565,1922.885,0
2023-01-27T01:41:00Z,1922.905,1922.975,1922.055,1922.335,0
2023-01-27T01:42:00Z,1922.325,1922.915,1922.325,1922.815,0
2023-01-27T01:43:00Z,1922.795,1922.905,1922.315,1922.905,0
2023-01-27T01:44:00Z,1922.885,1923.205,1922.525,1923.105,0
2023-01-27T01:45:00Z,1923.075,1923.495,1922.975,1923.195,0
2023-01-27T01:46:00Z,1923.185,1923.355,1923.095,1923.145,0
2023-01-27T01:47:00Z,1923.125,1923.515,1922.965,1923.495,0
2023-01-27T01:48:00Z,1923.495,1923.565,1923.285,1923.345,0
2023-01-27T01:49:00Z,1923.305,1923.325,1922.755,1923.085,0
2023-01-27T01:50:00Z,1923.105,1923.415,1923.065,1923.245,0
2023-01-27T01:51:00Z,1923.245,1923.265,1922.725,1922.825,0
2023-01-27T01:52:00Z,1922.805,1922.958,1922.705,1922.785,0
2023-01-27T01:53:00Z,1922.805,1922.825,1922.765,1922.825,0
2023-01-27T01:54:00Z,1922.795,1923.225,1922.755,1923.125,0
2023-01-27T01:55:00Z,1923.108,1923.148,1922.835,1923.078,0
2023-01-27T01:56:00Z,1923.098,1923.108,1922.915,1923.105,0
2023-01-27T01:57:00Z,1923.135,1923.315,1923.135,1923.255,0
2023-01-27T01:58:00Z,1923.275,1923.415,1922.708,1923.075,0
2023-01-27T01:59:00Z,1923.075,1923.305,1923.045,1923.135,0
2023-01-27T02:00:00Z,1923.085,1923.085,1922.705,1922.785,0
2023-01-27T02:01:00Z,1922.785,1922.805,1922.055,1922.105,0
2023-01-27T02:02:00Z,1922.125,1922.915,1922.125,1922.885,0
2023-01-27T02:03:00Z,1922.865,1923.085,1922.745,1923.085,0
2023-01-27T02:04:00Z,1923.125,1923.748,1923.125,1923.685,0
2023-01-27T02:05:00Z,1923.675,1923.945,1923.175,1923.925,0
2023-01-27T02:06:00Z,1923.955,1924.645,1923.955,1924.265,0
2023-01-27T02:07:00Z,1924.255,1924.585,1924.025,1924.545,0
2023-01-27T02:08:00Z,1924.565,1924.795,1924.425,1924.695,0
2023-01-27T02:09:00Z,1924.695,1924.915,1924.675,1924.915,0
2023-01-27T02:10:00Z,1924.935,1924.945,1924.535,1924.655,0
2023-01-27T02:11:00Z,1924.675,1924.955,1924.585,1924.605,0
2023-01-27T02:12:00Z,1924.605,1924.625,1924.395,1924.475,0
2023-01-27T02:13:00Z,1924.495,1924.565,1924.278,1924.488,0
2023-01-27T02:14:00Z,1924.505,1924.575,1924.325,1924.375,0
2023-01-27T02:15:00Z,1924.375,1924.565,1924.055,1924.055,0
2023-01-27T02:16:00Z,1923.945,1924.145,1923.675,1924.015,0
2023-01-27T02:17:00Z,1924.005,1924.015,1923.728,1923.905,0
2023-01-27T02:18:00Z,1923.895,1924.105,1923.825,1923.985,0
2023-01-27T02:19:00Z,1923.995,1924.795,1923.995,1924.608,0
2023-01-27T02:20:00Z,1924.608,1924.898,1924.218,1924.798,0
2023-01-27T02:21:00Z,1924.798,1925.305,1924.765,1925.145,0
2023-01-27T02:22:00Z,1925.125,1925.135,1924.675,1924.675,0
2023-01-27T02:23:00Z,1924.695,1924.695,1924.215,1924.235,0
2023-01-27T02:24:00Z,1924.255,1924.255,1924.095,1924.145,0
2023-01-27T02:25:00Z,1924.175,1924.345,1923.485,1923.745,0
2023-01-27T02:26:00Z,1923.745,1924.145,1923.685,1924.115,0
2023-01-27T02:27:00Z,1924.115,1924.735,1924.115,1924.505,0
2023-01-27T02:28:00Z,1924.475,1924.755,1924.315,1924.755,0
2023-01-27T02:29:00Z,1924.755,1924.935,1924.485,1924.645,0
2023-01-27T02:30:00Z,1924.655,1924.655,1924.025,1924.505,0
2023-01-27T02:31:00Z,1924.485,1924.685,1924.395,1924.435,0
2023-01-27T02:32:00Z,1924.425,1924.965,1924.325,1924.905,0
2023-01-27T02:33:00Z,1924.935,1925.215,1924.855,1925.195,0
2023-01-27T02:34:00Z,1925.215,1925.348,1925.078,1925.348,0
2023-01-27T02:35:00Z,1925.348,1925.445,1924.928,1925.105,0
2023-01-27T02:36:00Z,1925.135,1925.385,1924.965,1925.025,0
2023-01-27T02:37:00Z,1925.055,1925.415,1925.055,1925.335,0
2023-01-27T02:38:00Z,1925.325,1925.585,1925.255,1925.455,0
2023-01-27T02:39:00Z,1925.445,1925.575,1925.365,1925.485,0
2023-01-27T02:40:00Z,1925.505,1925.535,1925.028,1925.098,0
2023-01-27T02:41:00Z,1925.087,1925.278,1924.975,1925.258,0
2023-01-27T02:42:00Z,1924.965,1924.965,1924.358,1924.438,0
2023-01-27T02:43:00Z,1924.387,1924.588,1924.238,1924.588,0
2023-01-27T02:44:00Z,1924.528,1924.668,1924.338,1924.505,0
2023-01-27T02:45:00Z,1924.485,1924.528,1924.125,1924.135,0
2023-01-27T02:46:00Z,1924.135,1924.265,1924.055,1924.055,0
2023-01-27T02:47:00Z,1924.045,1924.215,1923.788,1923.865,0
2023-01-27T02:48:00Z,1923.888,1924.945,1923.475,1924.915,0
2023-01-27T02:49:00Z,1924.925,1924.935,1924.557,1924.905,0
2023-01-27T02:50:00Z,1924.875,1924.985,1924.585,1924.765,0
2023-01-27T02:51:00Z,1924.725,1924.745,1923.447,1923.678,0
2023-01-27T02:52:00Z,1923.748,1923.887,1923.528,1923.568,0
2023-01-27T02:53:00Z,1923.608,1923.998,1923.525,1923.828,0
2023-01-27T02:54:00Z,1923.828,1923.908,1923.558,1923.748,0
2023-01-27T02:55:00Z,1923.748,1923.998,1923.358,1923.438,0
2023-01-27T02:56:00Z,1923.438,1924.495,1922.995,1924.355,0
2023-01-27T02:57:00Z,1924.335,1924.355,1923.805,1923.835,0
2023-01-27T02:58:00Z,1923.865,1924.015,1923.375,1923.375,0
2023-01-27T02:59:00Z,1923.368,1923.615,1922.975,1922.995,0
2023-01-27T03:00:00Z,1923.025,1923.595,1922.928,1923.128,0
2023-01-27T03:01:00Z,1923.065,1923.228,1922.988,1923.078,0
2023-01-27T03:02:00Z,1923.095,1923.838,1923.078,1923.478,0
2023-01-27T03:03:00Z,1923.478,1924.535,1923.478,1924.515,0
2023-01-27T03:04:00Z,1924.505,1924.855,1924.315,1924.845,0
2023-01-27T03:05:00Z,1924.825,1924.985,1924.675,1924.775,0
2023-01-27T03:06:00Z,1924.765,1924.948,1924.065,1924.225,0
2023-01-27T03:07:00Z,1924.195,1924.665,1924.155,1924.645,0
2023-01-27T03:08:00Z,1924.675,1925.085,1924.445,1925.025,0
2023-01-27T03:09:00Z,1925.015,1925.265,1924.548,1924.965,0
2023-01-27T03:10:00Z,1924.968,1925.015,1924.355,1924.425,0
2023-01-27T03:11:00Z,1924.395,1924.475,1924.015,1924.085,0
2023-01-27T03:12:00Z,1924.115,1924.325,1924.115,1924.135,0
2023-01-27T03:13:00Z,1924.155,1924.165,1924.015,1924.165,0
2023-01-27T03:14:00Z,1924.145,1924.305,1923.935,1924.225,0
2023-01-27T03:15:00Z,1924.205,1924.255,1923.935,1924.008,0
2023-01-27T03:16:00Z,1924.008,1924.008,1922.815,1922.945,0
2023-01-27T03:17:00Z,1922.975,1923.265,1922.975,1923.195,0
2023-01-27T03:18:00Z,1923.195,1923.575,1923.155,1923.435,0
2023-01-27T03:19:00Z,1923.445,1923.725,1923.195,1923.575,0
2023-01-27T03:20:00Z,1923.585,1923.745,1923.385,1923.645,0
2023-01-27T03:21:00Z,1923.675,1923.835,1923.295,1923.585,0
2023-01-27T03:22:00Z,1923.605,1924.405,1923.535,1923.615,0
2023-01-27T03:23:00Z,1923.605,1923.645,1923.355,1923.355,0
2023-01-27T03:24:00Z,1923.365,1924.245,1923.365,1924.055,0
2023-01-27T03:25:00Z,1924.075,1924.255,1923.865,1924.185,0
2023-01-27T03:26:00Z,1924.195,1924.415,1924.085,1924.155,0
2023-01-27T03:27:00Z,1924.175,1924.335,1923.285,1923.335,0
2023-01-27T03:28:00Z,1923.355,1923.595,1922.965,1923.215,0
2023-01-27T03:29:00Z,1923.235,1923.655,1923.135,1923.605,0
2023-01-27T03:30:00Z,1923.595,1923.795,1923.105,1923.785,0
2023-01-27T03:31:00Z,1923.755,1924.075,1923.695,1924.035,0
2023-01-27T03:32:00Z,1924.015,1924.015,1923.595,1923.735,0
2023-01-27T03:33:00Z,1923.755,1924.635,1923.555,1924.575,0
2023-01-27T03:34:00Z,1924.605,1924.925,1924.555,1924.735,0
2023-01-27T03:35:00Z,1924.755,1924.915,1924.665,1924.845,0
2023-01-27T03:36:00Z,1924.845,1925.285,1924.725,1925.275,0
2023-01-27T03:37:00Z,1925.285,1925.295,1924.725,1924.725,0
2023-01-27T03:38:00Z,1924.655,1924.908,1924.325,1924.385,0
2023-01-27T03:39:00Z,1924.365,1924.735,1924.365,1924.585,0
2023-01-27T03:40:00Z,1924.585,1925.075,1924.525,1925.075,0
2023-01-27T03:41:00Z,1925.055,1925.435,1925.015,1925.435,0
2023-01-27T03:42:00Z,1925.425,1925.425,1925.045,1925.228,0
2023-01-27T03:43:00Z,1925.235,1925.485,1925.218,1925.448,0
2023-01-27T03:44:00Z,1925.465,1925.665,1925.455,1925.455,0
2023-01-27T03:45:00Z,1925.448,1925.725,1925.278,1925.428,0
2023-01-27T03:46:00Z,1925.428,1925.665,1925.248,1925.485,0
2023-01-27T03:47:00Z,1925.495,1925.688,1925.378,1925.548,0
2023-01-27T03:48:00Z,1925.528,1925.598,1925.248,1925.395,0
2023-01-27T03:49:00Z,1925.408,1925.598,1925.335,1925.448,0
2023-01-27T03:50:00Z,1925.448,1925.728,1925.448,1925.718,0
2023-01-27T03:51:00Z,1925.718,1925.728,1925.415,1925.425,0
2023-01-27T03:52:00Z,1925.425,1925.455,1925.048,1925.315,0
2023-01-27T03:53:00Z,1925.325,1925.325,1924.825,1925.145,0
2023-01-27T03:54:00Z,1925.165,1925.555,1925.165,1925.465,0
2023-01-27T03:55:00Z,1925.435,1925.485,1925.265,1925.295,0
2023-01-27T03:56:00Z,1925.295,1925.485,1925.295,1925.465,0
2023-01-27T03:57:00Z,1925.455,1925.505,1925.325,1925.505,0
2023-01-27T03:58:00Z,1925.525,1925.765,1925.515,1925.745,0
2023-01-27T03:59:00Z,1925.725,1925.875,1925.665,1925.755,0
2023-01-27T04:00:00Z,1925.755,1925.785,1925.325,1925.765,0
2023-01-27T04:01:00Z,1925.758,1925.865,1925.655,1925.835,0
2023-01-27T04:02:00Z,1925.825,1926.815,1925.695,1926.755,0
2023-01-27T04:03:00Z,1926.775,1926.825,1926.068,1926.108,0
2023-01-27T04:04:00Z,1926.108,1926.215,1925.898,1926.195,0
2023-01-27T04:05:00Z,1926.175,1926.235,1926.055,1926.085,0
2023-01-27T04:06:00Z,1926.065,1926.115,1925.795,1925.985,0
2023-01-27T04:07:00Z,1925.995,1926.018,1925.735,1925.835,0
2023-01-27T04:08:00Z,1925.815,1926.725,1925.815,1926.595,0
2023-01-27T04:09:00Z,1926.565,1926.625,1926.455,1926.555,0
2023-01-27T04:10:00Z,1926.575,1926.685,1926.088,1926.168,0
2023-01-27T04:11:00Z,1926.158,1926.278,1925.908,1925.948,0
2023-01-27T04:12:00Z,1925.965,1926.398,1925.935,1926.328,0
2023-01-27T04:13:00Z,1926.328,1926.388,1926.038,1926.078,0
2023-01-27T04:14:00Z,1926.065,1926.208,1926.008,1926.008,0
2023-01-27T04:15:00Z,1925.988,1926.258,1925.878,1926.038,0
2023-01-27T04:16:00Z,1926.038,1926.248,1926.038,1926.128,0
2023-01-27T04:17:00Z,1926.128,1926.148,1925.568,1925.638,0
2023-01-27T04:18:00Z,1925.628,1926.128,1925.618,1925.988,0
2023-01-27T04:19:00Z,1926.028,1926.195,1925.968,1926.095,0
2023-01-27T04:20:00Z,1926.188,1926.835,1926.148,1926.688,0
2023-01-27T04:21:00Z,1926.655,1927.125,1926.635,1926.998,0
2023-01-27T04:22:00Z,1926.998,1927.008,1926.698,1926.808,0
2023-01-27T04:23:00Z,1926.825,1926.905,1926.315,1926.758,0
2023-01-27T04:24:00Z,1926.768,1927.058,1926.615,1927.048,0
2023-01-27T04:25:00Z,1927.028,1927.245,1926.935,1927.145,0
2023-01-27T04:26:00Z,1927.165,1927.245,1927.125,1927.225,0
2023-01-27T04:27:00Z,1927.205,1927.418,1926.908,1927.088,0
2023-01-27T04:28:00Z,1927.088,1927.585,1927.078,1927.575,0
2023-01-27T04:29:00Z,1927.585,1927.918,1927.455,1927.915,0
2023-01-27T04:30:00Z,1927.955,1927.985,1927.825,1927.975,0
2023-01-27T04:31:00Z,1927.965,1927.965,1927.745,1927.865,0
2023-01-27T04:32:00Z,1927.845,1928.105,1927.815,1928.015,0
2023-01-27T04:33:00Z,1928.005,1928.005,1927.407,1927.518,0
2023-01-27T04:34:00Z,1927.518,1927.658,1927.248,1927.248,0
2023-01-27T04:35:00Z,1927.248,1927.418,1926.708,1926.708,0
2023-01-27T04:36:00Z,1926.708,1926.918,1926.675,1926.708,0
2023-01-27T04:37:00Z,1926.708,1926.825,1926.635,1926.635,0
2023-01-27T04:38:00Z,1926.635,1927.015,1926.635,1926.775,0
2023-01-27T04:39:00Z,1926.775,1926.945,1926.588,1926.638,0
2023-01-27T04:40:00Z,1926.638,1926.668,1926.348,1926.595,0
2023-01-27T04:41:00Z,1926.575,1926.725,1926.455,1926.555,0
2023-01-27T04:42:00Z,1926.535,1926.745,1926.535,1926.745,0
2023-01-27T04:43:00Z,1926.765,1926.815,1926.365,1926.465,0
2023-01-27T04:44:00Z,1926.445,1926.605,1926.135,1926.185,0
2023-01-27T04:45:00Z,1926.165,1926.215,1925.495,1925.515,0
2023-01-27T04:46:00Z,1925.465,1925.605,1924.855,1925.065,0
2023-01-27T04:47:00Z,1925.045,1925.045,1924.318,1924.785,0
2023-01-27T04:48:00Z,1924.795,1924.985,1924.445,1924.855,0
