20260420 003800;0.715180;0.715240;0.715170;0.715230;0
20260420 003900;0.715250;0.715350;0.715230;0.715350;0
20260420 004000;0.715360;0.715400;0.715360;0.715390;0
20260420 004100;0.715390;0.715410;0.715320;0.715320;0
20260420 004200;0.715350;0.715350;0.715270;0.715270;0
20260420 004300;0.715270;0.715380;0.715260;0.715370;0
20260420 004400;0.715360;0.715420;0.715340;0.715410;0
20260420 004500;0.715410;0.715520;0.715410;0.715520;0
20260420 004600;0.715510;0.715590;0.715510;0.715580;0
20260420 004700;0.715570;0.715570;0.715480;0.715550;0
20260420 004800;0.715550;0.715580;0.715550;0.715560;0
20260420 004900;0.715580;0.715670;0.715570;0.715640;0
20260420 005000;0.715650;0.715650;0.715620;0.715620;0
20260420 005100;0.715610;0.715610;0.715500;0.715550;0
20260420 005200;0.715500;0.715550;0.715500;0.715500;0
20260420 005300;0.715530;0.715530;0.715380;0.715420;0
20260420 005400;0.715480;0.715550;0.715480;0.715530;0
20260420 005500;0.715520;0.715610;0.715500;0.715610;0
20260420 005600;0.715590;0.715590;0.715580;0.715590;0
20260420 005700;0.715570;0.715570;0.715500;0.715540;0
20260420 005800;0.715550;0.715560;0.715540;0.715550;0
20260420 005900;0.715530;0.715570;0.715530;0.715540;0
20260420 010000;0.715540;0.715570;0.715490;0.715490;0
20260420 010100;0.715510;0.715540;0.715480;0.715480;0
20260420 010200;0.715460;0.715530;0.715430;0.715530;0
20260420 010300;0.715540;0.715540;0.715430;0.715500;0
20260420 010400;0.715510;0.715590;0.715500;0.715590;0
20260420 010500;0.715570;0.715580;0.715390;0.715420;0
20260420 010600;0.715470;0.715510;0.715430;0.715480;0
20260420 010700;0.715480;0.715520;0.715460;0.715500;0
20260420 010800;0.715510;0.715550;0.715500;0.715510;0
20260420 010900;0.715520;0.715560;0.715500;0.715530;0
20260420 011000;0.715520;0.715520;0.715450;0.715500;0
20260420 011100;0.715510;0.715510;0.715420;0.715450;0
20260420 011200;0.715440;0.715490;0.715420;0.715470;0
20260420 011300;0.715470;0.715500;0.715460;0.715480;0
20260420 011400;0.715480;0.715490;0.715450;0.715490;0
20260420 011500;0.715490;0.715500;0.715430;0.715500;0
20260420 011600;0.715510;0.715550;0.715490;0.715540;0
20260420 011700;0.715560;0.715570;0.715420;0.715420;0
20260420 011800;0.715410;0.715430;0.715330;0.715370;0
20260420 011900;0.715380;0.715380;0.715330;0.715340;0
20260420 012000;0.715340;0.715370;0.715290;0.715330;0
20260420 012100;0.715320;0.715380;0.715310;0.715370;0
20260420 012200;0.715400;0.715420;0.715330;0.715400;0
20260420 012300;0.715370;0.715370;0.715320;0.715340;0
20260420 012400;0.715350;0.715380;0.715340;0.715340;0
20260420 012500;0.715340;0.715350;0.715210;0.715210;0
20260420 012600;0.715200;0.715230;0.715010;0.715070;0
20260420 012700;0.715070;0.715110;0.715050;0.715070;0
20260420 012800;0.715090;0.715090;0.714970;0.715090;0
20260420 012900;0.715080;0.715160;0.715030;0.715030;0
20260420 013000;0.715010;0.715010;0.714710;0.714790;0
20260420 013100;0.714770;0.715050;0.714750;0.715050;0
20260420 013200;0.715050;0.715060;0.714870;0.714890;0
20260420 013300;0.714890;0.715030;0.714890;0.714940;0
20260420 013400;0.714900;0.714930;0.714840;0.714910;0
20260420 013500;0.714910;0.714980;0.714830;0.714870;0
20260420 013600;0.714880;0.714990;0.714870;0.714990;0
20260420 013700;0.714990;0.714990;0.714880;0.714900;0
20260420 013800;0.714900;0.714900;0.714780;0.714780;0
20260420 013900;0.714780;0.714790;0.714700;0.714710;0
20260420 014000;0.714710;0.714710;0.714640;0.714680;0
20260420 014100;0.714660;0.714710;0.714580;0.714590;0
20260420 014200;0.714610;0.714620;0.714460;0.714480;0
20260420 014300;0.714490;0.714490;0.714380;0.714380;0
20260420 014400;0.714370;0.714390;0.714220;0.714350;0
20260420 014500;0.714350;0.714590;0.714350;0.714580;0
20260420 014600;0.714600;0.714690;0.714570;0.714580;0
20260420 014700;0.714580;0.714600;0.714550;0.714580;0
20260420 014800;0.714560;0.714640;0.714540;0.714580;0
20260420 014900;0.714580;0.714590;0.714390;0.714520;0
20260420 015000;0.714530;0.714550;0.714440;0.714440;0
20260420 015100;0.714450;0.714530;0.714420;0.714490;0
20260420 015200;0.714480;0.714490;0.714380;0.714410;0
20260420 015300;0.714400;0.714710;0.714400;0.714710;0
20260420 015400;0.714730;0.714880;0.714720;0.714810;0
20260420 015500;0.714840;0.714990;0.714820;0.714960;0
20260420 015600;0.714980;0.715040;0.714900;0.714950;0
20260420 015700;0.714970;0.715000;0.714870;0.714890;0
20260420 015800;0.714880;0.714880;0.714780;0.714800;0
20260420 015900;0.714810;0.714820;0.714690;0.714710;0
20260420 020000;0.714700;0.714850;0.714700;0.714740;0
20260420 020100;0.714720;0.714790;0.714580;0.714690;0
20260420 020200;0.714710;0.714880;0.714670;0.714720;0
20260420 020300;0.714700;0.714840;0.714700;0.714780;0
20260420 020400;0.714790;0.714890;0.714740;0.714870;0
20260420 020500;0.714880;0.714920;0.714760;0.714770;0
20260420 020600;0.714750;0.714800;0.714610;0.714610;0
20260420 020700;0.714610;0.714720;0.714510;0.714530;0
20260420 020800;0.714510;0.714520;0.714350;0.714430;0
20260420 020900;0.714440;0.714590;0.714390;0.714570;0
20260420 021000;0.714580;0.714690;0.714430;0.714690;0
20260420 021100;0.714660;0.714700;0.714430;0.714610;0
20260420 021200;0.714600;0.714680;0.714560;0.714560;0
20260420 021300;0.714550;0.714660;0.714550;0.714640;0
20260420 021400;0.714660;0.714710;0.714450;0.714550;0
20260420 021500;0.714550;0.714590;0.714490;0.714500;0
20260420 021600;0.714520;0.714530;0.714370;0.714380;0
20260420 021700;0.714390;0.714430;0.714270;0.714340;0
20260420 021800;0.714350;0.714370;0.714270;0.714330;0
20260420 021900;0.714300;0.714490;0.714290;0.714480;0
20260420 022000;0.714460;0.714520;0.714420;0.714440;0
20260420 022100;0.714450;0.714480;0.714280;0.714350;0
20260420 022200;0.714360;0.714430;0.714320;0.714400;0
20260420 022300;0.714400;0.714410;0.714220;0.714310;0
20260420 022400;0.714320;0.714340;0.714260;0.714310;0
20260420 022500;0.714320;0.714390;0.714300;0.714350;0
20260420 022600;0.714360;0.714370;0.714230;0.714240;0
20260420 022700;0.714240;0.714270;0.714210;0.714260;0
20260420 022800;0.714250;0.714330;0.714220;0.714260;0
20260420 022900;0.714250;0.714290;0.714170;0.714290;0
20260420 023000;0.714330;0.714770;0.714330;0.714740;0
20260420 023100;0.714760;0.714770;0.714590;0.714630;0
20260420 023200;0.714650;0.714860;0.714590;0.714820;0
20260420 023300;0.714810;0.714840;0.714610;0.714630;0
20260420 023400;0.714640;0.714640;0.714480;0.714590;0
20260420 023500;0.714590;0.714610;0.714460;0.714550;0
20260420 023600;0.714550;0.714560;0.714450;0.714480;0
20260420 023700;0.714500;0.714530;0.714410;0.714440;0
20260420 023800;0.714440;0.714540;0.714410;0.714540;0
20260420 023900;0.714530;0.714670;0.714530;0.714660;0
20260420 024000;0.714670;0.714780;0.714650;0.714770;0
20260420 024100;0.714780;0.714820;0.714720;0.714770;0
20260420 024200;0.714760;0.715060;0.714760;0.715050;0
20260420 024300;0.715040;0.715090;0.714990;0.715080;0
20260420 024400;0.715090;0.715250;0.715060;0.715180;0
20260420 024500;0.715170;0.715200;0.715060;0.715130;0
20260420 024600;0.715120;0.715130;0.714960;0.714970;0
20260420 024700;0.714960;0.714990;0.714910;0.714920;0
20260420 024800;0.714920;0.715220;0.714920;0.715220;0
20260420 024900;0.715210;0.715220;0.715110;0.715140;0
20260420 025000;0.715140;0.715140;0.714850;0.714860;0
20260420 025100;0.714860;0.714910;0.714730;0.714740;0
20260420 025200;0.714760;0.714840;0.714730;0.714780;0
20260420 025300;0.714790;0.714900;0.714780;0.714830;0
20260420 025400;0.714840;0.714910;0.714810;0.714860;0
20260420 025500;0.714840;0.714970;0.714810;0.714920;0
20260420 025600;0.714890;0.715450;0.714860;0.715260;0
20260420 025700;0.715270;0.715470;0.715130;0.715410;0
20260420 025800;0.715390;0.715470;0.715330;0.715340;0
20260420 025900;0.715350;0.715570;0.715350;0.715570;0
20260420 030000;0.715580;0.715790;0.715310;0.715480;0
20260420 030100;0.715470;0.715530;0.715310;0.715530;0
20260420 030200;0.715530;0.715640;0.715470;0.715600;0
20260420 030300;0.715630;0.715720;0.715590;0.715660;0
20260420 030400;0.715640;0.715660;0.715540;0.715630;0
20260420 030500;0.715640;0.715750;0.715560;0.715590;0
20260420 030600;0.715590;0.715680;0.715560;0.715590;0
20260420 030700;0.715600;0.715730;0.715570;0.715690;0
20260420 030800;0.715680;0.715790;0.715580;0.715730;0
20260420 030900;0.715730;0.715790;0.715690;0.715760;0
20260420 031000;0.715760;0.715890;0.715690;0.715850;0
20260420 031100;0.715860;0.715930;0.715740;0.715930;0
20260420 031200;0.715920;0.715980;0.715790;0.715900;0
20260420 031300;0.715910;0.715940;0.715850;0.715920;0
20260420 031400;0.715950;0.716100;0.715950;0.716090;0
20260420 031500;0.716070;0.716090;0.715930;0.715980;0
20260420 031600;0.715970;0.716090;0.715860;0.715990;0
20260420 031700;0.715980;0.716090;0.715980;0.716090;0
20260420 031800;0.716120;0.716120;0.715930;0.715970;0
20260420 031900;0.715960;0.715960;0.715830;0.715860;0
20260420 032000;0.715870;0.716150;0.715780;0.716150;0
20260420 032100;0.716140;0.716400;0.716120;0.716380;0
20260420 032200;0.716370;0.716430;0.716340;0.716360;0
20260420 032300;0.716370;0.716500;0.716290;0.716460;0
20260420 032400;0.716460;0.716460;0.716370;0.716410;0
20260420 032500;0.716410;0.716430;0.716270;0.716300;0
20260420 032600;0.716310;0.716310;0.716200;0.716210;0
20260420 032700;0.716210;0.716210;0.716110;0.716160;0
20260420 032800;0.716150;0.716150;0.715990;0.715990;0
20260420 032900;0.715980;0.715980;0.715720;0.715770;0
20260420 033000;0.715770;0.715800;0.715250;0.715480;0
20260420 033100;0.715450;0.715480;0.715070;0.715140;0
20260420 033200;0.715160;0.715170;0.714980;0.715160;0
20260420 033300;0.715140;0.715160;0.714920;0.714970;0
20260420 033400;0.714980;0.715260;0.714950;0.715260;0
20260420 033500;0.715250;0.715420;0.715240;0.715290;0
20260420 033600;0.715310;0.715340;0.715150;0.715270;0
20260420 033700;0.715270;0.715500;0.715270;0.715500;0
20260420 033800;0.715490;0.715500;0.715290;0.715330;0
20260420 033900;0.715330;0.715470;0.715310;0.715470;0
20260420 034000;0.715450;0.715450;0.715340;0.715400;0
20260420 034100;0.715420;0.715420;0.715300;0.715380;0
20260420 034200;0.715380;0.715390;0.715240;0.715310;0
20260420 034300;0.715300;0.715410;0.715280;0.715400;0
20260420 034400;0.715390;0.715430;0.715370;0.715390;0
20260420 034500;0.715380;0.715390;0.714970;0.715010;0
20260420 034600;0.715040;0.715110;0.715020;0.715080;0
20260420 034700;0.715060;0.715130;0.715010;0.715080;0
20260420 034800;0.715090;0.715190;0.715000;0.715030;0
20260420 034900;0.715020;0.715030;0.714860;0.714860;0
20260420 035000;0.714880;0.714880;0.714600;0.714780;0
20260420 035100;0.714760;0.714760;0.714570;0.714700;0
20260420 035200;0.714680;0.714720;0.714520;0.714520;0
20260420 035300;0.714530;0.714530;0.714390;0.714460;0
20260420 035400;0.714460;0.714460;0.714330;0.714360;0
20260420 035500;0.714380;0.714510;0.714230;0.714260;0
20260420 035600;0.714250;0.714350;0.714240;0.714330;0
20260420 035700;0.714340;0.714420;0.714260;0.714360;0
20260420 035800;0.714370;0.714580;0.714370;0.714580;0
20260420 035900;0.714570;0.714800;0.714570;0.714760;0
20260420 040000;0.714750;0.714840;0.714720;0.714840;0
20260420 040100;0.714830;0.715090;0.714830;0.715010;0
20260420 040200;0.714990;0.714990;0.714690;0.714940;0
20260420 040300;0.714930;0.715010;0.714900;0.714930;0
20260420 040400;0.714920;0.714980;0.714820;0.714860;0
20260420 040500;0.714850;0.715010;0.714830;0.714970;0
20260420 040600;0.714960;0.715000;0.714830;0.714930;0
20260420 040700;0.714930;0.715100;0.714840;0.714850;0
20260420 040800;0.714840;0.714880;0.714770;0.714850;0
20260420 040900;0.714860;0.714930;0.714830;0.714880;0
20260420 041000;0.714890;0.715000;0.714760;0.714980;0
20260420 041100;0.714980;0.715090;0.714930;0.715070;0
20260420 041200;0.715060;0.715170;0.715040;0.715100;0
20260420 041300;0.715090;0.715190;0.715050;0.715170;0
20260420 041400;0.715170;0.715200;0.715060;0.715070;0
20260420 041500;0.715070;0.715110;0.714920;0.714920;0
20260420 041600;0.714910;0.714940;0.714780;0.714830;0
20260420 041700;0.714840;0.714970;0.714780;0.714840;0
20260420 041800;0.714820;0.714890;0.714720;0.714720;0
20260420 041900;0.714730;0.714800;0.714710;0.714760;0
20260420 042000;0.714760;0.714760;0.714660;0.714680;0
20260420 042100;0.714670;0.715050;0.714590;0.714800;0
20260420 042200;0.714810;0.714810;0.714640;0.714680;0
20260420 042300;0.714690;0.714730;0.714630;0.714680;0
20260420 042400;0.714680;0.714780;0.714650;0.714680;0
20260420 042500;0.714670;0.714770;0.714660;0.714710;0
20260420 042600;0.714700;0.714730;0.714590;0.714670;0
20260420 042700;0.714680;0.714830;0.714660;0.714780;0
20260420 042800;0.714790;0.714880;0.714790;0.714790;0
20260420 042900;0.714820;0.714890;0.714820;0.714820;0
20260420 043000;0.714810;0.714850;0.714680;0.714680;0
20260420 043100;0.714690;0.714820;0.714660;0.714800;0
20260420 043200;0.714800;0.714810;0.714710;0.714780;0
20260420 043300;0.714790;0.714850;0.714740;0.714770;0
20260420 043400;0.714780;0.714880;0.714740;0.714810;0
20260420 043500;0.714810;0.714810;0.714690;0.714720;0
20260420 043600;0.714700;0.714730;0.714690;0.714710;0
20260420 043700;0.714690;0.714740;0.714640;0.714710;0
20260420 043800;0.714720;0.714740;0.714690;0.714730;0
20260420 043900;0.714720;0.714740;0.714700;0.714740;0
20260420 044000;0.714740;0.714790;0.714700;0.714780;0
20260420 044100;0.714790;0.714980;0.714770;0.714970;0
20260420 044200;0.714970;0.715050;0.714960;0.715020;0
20260420 044300;0.715000;0.715000;0.714830;0.714840;0
20260420 044400;0.714830;0.714890;0.714790;0.714860;0
20260420 044500;0.714860;0.714980;0.714830;0.714920;0
20260420 044600;0.714910;0.714930;0.714880;0.714880;0
20260420 044700;0.714880;0.715010;0.714880;0.715000;0
20260420 044800;0.714990;0.715000;0.714820;0.714840;0
20260420 044900;0.714840;0.714960;0.714810;0.714930;0
20260420 045000;0.714950;0.715010;0.714930;0.714990;0
20260420 045100;0.714970;0.714990;0.714850;0.714860;0
20260420 045200;0.714850;0.714860;0.714760;0.714790;0
20260420 045300;0.714820;0.714910;0.714810;0.714910;0
20260420 045400;0.714920;0.714960;0.714890;0.714950;0
20260420 045500;0.714950;0.714990;0.714840;0.714850;0
20260420 045600;0.714850;0.714860;0.714780;0.714810;0
20260420 045700;0.714800;0.715180;0.714780;0.715040;0
20260420 045800;0.715040;0.715080;0.714890;0.714930;0
20260420 045900;0.714920;0.714950;0.714880;0.714910;0
20260420 050000;0.714900;0.715140;0.714890;0.715140;0
20260420 050100;0.715140;0.715190;0.715060;0.715120;0
20260420 050200;0.715120;0.715240;0.715090;0.715160;0
20260420 050300;0.715130;0.715200;0.715080;0.715150;0
20260420 050400;0.715130;0.715240;0.715100;0.715240;0
20260420 050500;0.715230;0.715270;0.715160;0.715260;0
20260420 050600;0.715260;0.715390;0.715220;0.715260;0
20260420 050700;0.715250;0.715350;0.715230;0.715330;0
20260420 050800;0.715310;0.715350;0.715230;0.715250;0
20260420 050900;0.715230;0.715230;0.715060;0.715200;0
20260420 051000;0.715200;0.715240;0.715110;0.715240;0
20260420 051100;0.715240;0.715300;0.715200;0.715270;0
20260420 051200;0.715280;0.715370;0.715250;0.715350;0
20260420 051300;0.715340;0.715420;0.715330;0.715360;0
20260420 051400;0.715360;0.715410;0.715360;0.715400;0
20260420 051500;0.715390;0.715390;0.715200;0.715310;0
20260420 051600;0.715300;0.715340;0.715260;0.715330;0
20260420 051700;0.715320;0.715350;0.715290;0.715290;0
20260420 051800;0.715280;0.715330;0.715220;0.715310;0
20260420 051900;0.715300;0.715350;0.715230;0.715270;0
20260420 052000;0.715270;0.715300;0.715230;0.715290;0
20260420 052100;0.715290;0.715590;0.715260;0.715590;0
20260420 052200;0.715600;0.715600;0.715370;0.715380;0
20260420 052300;0.715390;0.715390;0.715180;0.715300;0
20260420 052400;0.715310;0.715320;0.715180;0.715180;0
20260420 052500;0.715170;0.715260;0.715140;0.715220;0
20260420 052600;0.715210;0.715260;0.715200;0.715240;0
20260420 052700;0.715220;0.715300;0.715090;0.715130;0
20260420 052800;0.715130;0.715150;0.715070;0.715090;0
20260420 052900;0.715080;0.715080;0.715000;0.715050;0
20260420 053000;0.715040;0.715280;0.715040;0.715280;0
20260420 053100;0.715290;0.715360;0.715270;0.715340;0
20260420 053200;0.715330;0.715340;0.715250;0.715300;0
20260420 053300;0.715280;0.715330;0.715280;0.715320;0
20260420 053400;0.715310;0.715330;0.715280;0.715330;0
20260420 053500;0.715330;0.715340;0.715240;0.715260;0
20260420 053600;0.715280;0.715310;0.715240;0.715310;0
20260420 053700;0.715300;0.715350;0.715240;0.715280;0
20260420 053800;0.715320;0.715570;0.715310;0.715500;0
20260420 053900;0.715480;0.715500;0.715350;0.715350;0
20260420 054000;0.715350;0.715440;0.715330;0.715420;0
20260420 054100;0.715420;0.715420;0.715300;0.715360;0
20260420 054200;0.715350;0.715360;0.715300;0.715330;0
20260420 054300;0.715340;0.715390;0.715310;0.715390;0
20260420 054400;0.715390;0.715440;0.715340;0.715430;0
20260420 054500;0.715410;0.715420;0.715260;0.715380;0
20260420 054600;0.715360;0.715440;0.715290;0.715320;0
20260420 054700;0.715310;0.715440;0.715310;0.715430;0
20260420 054800;0.715450;0.715480;0.715410;0.715450;0
20260420 054900;0.715430;0.715490;0.715390;0.715480;0
20260420 055000;0.715470;0.715630;0.715450;0.715630;0
20260420 055100;0.715620;0.715630;0.715510;0.715590;0
20260420 055200;0.715560;0.715610;0.715550;0.715590;0
20260420 055300;0.715590;0.715670;0.715550;0.715560;0
20260420 055400;0.715550;0.715570;0.715510;0.715550;0
20260420 055500;0.715530;0.715600;0.715520;0.715570;0
20260420 055600;0.715580;0.715600;0.715490;0.715550;0
20260420 055700;0.715550;0.715640;0.715550;0.715630;0
20260420 055800;0.715630;0.715700;0.715630;0.715670;0
20260420 055900;0.715650;0.715740;0.715610;0.715740;0
20260420 060000;0.715760;0.715760;0.715560;0.715680;0
20260420 060100;0.715700;0.715750;0.715580;0.715580;0
20260420 060200;0.715580;0.715770;0.715550;0.715740;0
20260420 060300;0.715770;0.715810;0.715720;0.715810;0
20260420 060400;0.715810;0.715900;0.715760;0.715850;0
20260420 060500;0.715830;0.715840;0.715750;0.715830;0
20260420 060600;0.715830;0.715880;0.715790;0.715790;0
20260420 060700;0.715800;0.715840;0.715740;0.715810;0
20260420 060800;0.715790;0.715990;0.715780;0.715920;0
20260420 060900;0.715930;0.716000;0.715930;0.715980;0
20260420 061000;0.715980;0.716040;0.715930;0.715960;0
20260420 061100;0.715950;0.716080;0.715840;0.715940;0
20260420 061200;0.715950;0.715950;0.715880;0.715920;0
20260420 061300;0.715920;0.715920;0.715780;0.715790;0
20260420 061400;0.715790;0.715910;0.715790;0.715890;0
20260420 061500;0.715880;0.715900;0.715830;0.715840;0
20260420 061600;0.715830;0.715890;0.715810;0.715890;0
20260420 061700;0.715900;0.715930;0.715830;0.715910;0
20260420 061800;0.715910;0.715990;0.715880;0.715940;0
20260420 061900;0.715940;0.715940;0.715790;0.715830;0
20260420 062000;0.715850;0.715850;0.715740;0.715810;0
20260420 062100;0.715800;0.715800;0.715720;0.715780;0
20260420 062200;0.715780;0.715840;0.715740;0.715820;0
20260420 062300;0.715820;0.715820;0.715670;0.715670;0
20260420 062400;0.715660;0.715700;0.715610;0.715610;0
20260420 062500;0.715610;0.715640;0.715600;0.715630;0
20260420 062600;0.715630;0.715650;0.715570;0.715610;0
20260420 062700;0.715600;0.715660;0.715550;0.715620;0
20260420 062800;0.715640;0.715690;0.715640;0.715680;0
20260420 062900;0.715660;0.715660;0.715620;0.715650;0
20260420 063000;0.715640;0.715750;0.715640;0.715740;0
20260420 063100;0.715750;0.715750;0.715630;0.715640;0
20260420 063200;0.715640;0.715650;0.715530;0.715550;0
20260420 063300;0.715550;0.715600;0.715530;0.715590;0
20260420 063400;0.715580;0.715680;0.715570;0.715670;0
20260420 063500;0.715650;0.715700;0.715630;0.715650;0
20260420 063600;0.715640;0.715640;0.715590;0.715610;0
20260420 063700;0.715630;0.715640;0.715570;0.715570;0
20260420 063800;0.715570;0.715690;0.715570;0.715690;0
20260420 063900;0.715680;0.715690;0.715640;0.715640;0
20260420 064000;0.715680;0.715690;0.715640;0.715640;0
20260420 064100;0.715640;0.715640;0.715590;0.715610;0
20260420 064200;0.715610;0.715620;0.715490;0.715520;0
20260420 064300;0.715500;0.715570;0.715500;0.715560;0
20260420 064400;0.715550;0.715560;0.715530;0.715530;0
20260420 064500;0.715550;0.715580;0.715490;0.715510;0
20260420 064600;0.715530;0.715580;0.715520;0.715540;0
20260420 064700;0.715530;0.715540;0.715450;0.715470;0
20260420 064800;0.715470;0.715510;0.715450;0.715450;0
20260420 064900;0.715440;0.715460;0.715430;0.715440;0
20260420 065000;0.715440;0.715490;0.715440;0.715490;0
20260420 065100;0.715480;0.715490;0.715300;0.715310;0
20260420 065200;0.715320;0.715450;0.715310;0.715410;0
20260420 065300;0.715410;0.715420;0.715300;0.715370;0
20260420 065400;0.715380;0.715470;0.715370;0.715470;0
20260420 065500;0.715490;0.715490;0.715420;0.715450;0
20260420 065600;0.715430;0.715560;0.715410;0.715560;0
20260420 065700;0.715560;0.715740;0.715510;0.715520;0
20260420 065800;0.715530;0.715620;0.715530;0.715590;0
20260420 065900;0.715580;0.715640;0.715580;0.715610;0
20260420 070000;0.715630;0.715660;0.715520;0.715530;0
20260420 070100;0.715530;0.715530;0.715340;0.715390;0
20260420 070200;0.715400;0.715510;0.715380;0.715400;0
20260420 070300;0.715390;0.715470;0.715370;0.715400;0
20260420 070400;0.715400;0.715440;0.715290;0.715350;0
20260420 070500;0.715350;0.715420;0.715320;0.715390;0
20260420 070600;0.715380;0.715400;0.715330;0.715370;0
20260420 070700;0.715380;0.715400;0.715360;0.715370;0
20260420 070800;0.715380;0.715570;0.715380;0.715540;0
20260420 070900;0.715560;0.715560;0.715500;0.715530;0
20260420 071000;0.715520;0.715590;0.715480;0.715490;0
20260420 071100;0.715480;0.715480;0.715380;0.715390;0
20260420 071200;0.715380;0.715430;0.715240;0.715300;0
20260420 071300;0.715280;0.715380;0.715250;0.715370;0
20260420 071400;0.715380;0.715470;0.715350;0.715430;0
20260420 071500;0.715440;0.715520;0.715420;0.715510;0
20260420 071600;0.715500;0.715600;0.715460;0.715500;0
20260420 071700;0.715510;0.715600;0.715500;0.715550;0
20260420 071800;0.715550;0.715630;0.715540;0.715600;0
20260420 071900;0.715610;0.715610;0.715530;0.715550;0
20260420 072000;0.715550;0.715580;0.715490;0.715510;0
20260420 072100;0.715510;0.715640;0.715480;0.715630;0
20260420 072200;0.715640;0.715710;0.715620;0.715670;0
20260420 072300;0.715670;0.715790;0.715670;0.715750;0
20260420 072400;0.715740;0.715760;0.715580;0.715630;0
20260420 072500;0.715640;0.715730;0.715630;0.715730;0
20260420 072600;0.715700;0.715730;0.715680;0.715710;0
20260420 072700;0.715730;0.715830;0.715700;0.715700;0
20260420 072800;0.715700;0.715760;0.715700;0.715760;0
20260420 072900;0.715780;0.715830;0.715750;0.715750;0
20260420 073000;0.715730;0.715800;0.715730;0.715760;0
20260420 073100;0.715750;0.715760;0.715700;0.715740;0
20260420 073200;0.715730;0.716000;0.715720;0.715830;0
20260420 073300;0.715850;0.716020;0.715800;0.715870;0
20260420 073400;0.715890;0.715910;0.715790;0.715800;0
20260420 073500;0.715800;0.715940;0.715800;0.715900;0
20260420 073600;0.715890;0.715890;0.715780;0.715840;0
20260420 073700;0.715840;0.715880;0.715840;0.715870;0
20260420 073800;0.715870;0.715900;0.715850;0.715900;0
20260420 073900;0.715900;0.716040;0.715880;0.715990;0
20260420 074000;0.715980;0.716150;0.715980;0.716080;0
20260420 074100;0.716080;0.716100;0.715950;0.715980;0
20260420 074200;0.715970;0.716110;0.715970;0.716070;0
20260420 074300;0.716050;0.716130;0.716050;0.716100;0
20260420 074400;0.716090;0.716110;0.716060;0.716070;0
20260420 074500;0.716080;0.716260;0.716030;0.716180;0
20260420 074600;0.716190;0.716400;0.716180;0.716320;0
20260420 074700;0.716320;0.716380;0.716270;0.716280;0
20260420 074800;0.716280;0.716310;0.716220;0.716220;0
20260420 074900;0.716230;0.716230;0.716150;0.716190;0
20260420 075000;0.716190;0.716280;0.716180;0.716180;0
20260420 075100;0.716190;0.716240;0.716180;0.716240;0
20260420 075200;0.716240;0.716290;0.716210;0.716240;0
20260420 075300;0.716240;0.716300;0.716220;0.716250;0
20260420 075400;0.716250;0.716250;0.716070;0.716120;0
20260420 075500;0.716110;0.716200;0.716050;0.716050;0
20260420 075600;0.716060;0.716180;0.716000;0.716060;0
20260420 075700;0.716050;0.716140;0.716040;0.716050;0
20260420 075800;0.716060;0.716110;0.716030;0.716100;0
20260420 075900;0.716110;0.716150;0.716070;0.716080;0
20260420 080000;0.716090;0.716090;0.715920;0.716020;0
20260420 080100;0.716020;0.716100;0.715940;0.716030;0
20260420 080200;0.716020;0.716070;0.715970;0.716000;0
20260420 080300;0.715990;0.715990;0.715890;0.715980;0
20260420 080400;0.715960;0.716260;0.715890;0.716020;0
20260420 080500;0.716010;0.716040;0.715840;0.715940;0
20260420 080600;0.715950;0.715950;0.715840;0.715840;0
20260420 080700;0.715810;0.715950;0.715810;0.715900;0
20260420 080800;0.715910;0.715920;0.715810;0.715810;0
20260420 080900;0.715810;0.715830;0.715620;0.715630;0
20260420 081000;0.715630;0.715700;0.715620;0.715640;0
20260420 081100;0.715660;0.715660;0.715570;0.715580;0
20260420 081200;0.715580;0.715620;0.715500;0.715590;0
20260420 081300;0.715590;0.715620;0.715540;0.715580;0
20260420 081400;0.715590;0.715600;0.715460;0.715470;0
20260420 081500;0.715490;0.715530;0.715330;0.715360;0
20260420 081600;0.715360;0.715480;0.715340;0.715440;0
20260420 081700;0.715430;0.715530;0.715430;0.715500;0
20260420 081800;0.715500;0.715520;0.715450;0.715500;0
20260420 081900;0.715510;0.715530;0.715410;0.715410;0
20260420 082000;0.715420;0.715550;0.715380;0.715550;0
20260420 082100;0.715550;0.715830;0.715530;0.715740;0
20260420 082200;0.715760;0.715810;0.715740;0.715740;0
20260420 082300;0.715750;0.715750;0.715560;0.715650;0
20260420 082400;0.715650;0.715820;0.715650;0.715810;0
20260420 082500;0.715820;0.715820;0.715630;0.715670;0
20260420 082600;0.715650;0.715650;0.715570;0.715590;0
20260420 082700;0.715600;0.715640;0.715590;0.715610;0
20260420 082800;0.715600;0.715610;0.715510;0.715520;0
20260420 082900;0.715530;0.715570;0.715500;0.715530;0
20260420 083000;0.715550;0.715640;0.715550;0.715610;0
20260420 083100;0.715630;0.715650;0.715440;0.715510;0
20260420 083200;0.715540;0.715600;0.715470;0.715550;0
20260420 083300;0.715540;0.715700;0.715530;0.715690;0
20260420 083400;0.715670;0.715680;0.715580;0.715620;0
20260420 083500;0.715610;0.715700;0.715570;0.715690;0
20260420 083600;0.715680;0.715680;0.715550;0.715550;0
20260420 083700;0.715570;0.715620;0.715480;0.715490;0
20260420 083800;0.715480;0.715510;0.715410;0.715500;0
20260420 083900;0.715510;0.715620;0.715500;0.715550;0
